day,cue,rnpp,csoil_sum,csoil_1,csoil_2,csoil_3,csoil_4,aresp,photo
1904-05-29,0.4941007,3.4841719,13745.661,60.08272,598.1234,1283.7148,11803.74,1.4019066,2.70872
1904-05-30,0.4683395,3.1337414,13744.43,59.192272,597.7194,1283.7983,11803.72,1.4022964,2.578642
1904-05-31,0.450649,2.9092882,13743.238,58.34773,597.3099,1283.881,11803.699,1.4002478,2.4930182
1904-06-01,0.45592853,2.972318,13742.059,57.53188,596.8851,1283.9634,11803.679,1.3997712,2.5160174
1904-06-02,0.5014994,3.5862236,13740.89,56.741516,596.44415,1284.0457,11803.658,1.4000148,2.7448487
1904-06-03,0.46457937,3.0845675,13739.695,55.95782,595.9731,1284.1282,11803.637,1.4015663,2.5596113
1904-06-04,0.48685753,3.3730578,13738.568,55.232117,595.5113,1284.2092,11803.616,1.3992381,2.664727
1904-06-05,0.5320553,4.0799303,13737.45,54.529224,595.03485,1284.2902,11803.596,1.402029,2.9305549
1904-06-06,0.4569498,2.986607,13736.352,53.856056,594.5495,1284.3702,11803.575,1.4005967,2.5221648
1904-06-07,0.12638076,0.45282114,13735.315,53.236816,594.0762,1284.4478,11803.555,1.3964695,1.4312901
1904-06-08,0.24305743,1.101203,13737.615,54.494423,595.1062,1284.4634,11803.551,1.3927186,1.7846546
1904-06-09,0.0,0.0,13739.857,55.7142,596.1171,1284.4797,11803.547,1.3978561,0.0
1904-06-10,0.39253825,2.4216876,13742.132,56.944256,597.1482,1284.4965,11803.543,1.3940698,2.2729332
1904-06-11,0.4048308,2.3968246,13744.4,58.165512,598.18353,1284.5134,11803.538,1.3921336,2.289587
1904-06-12,0.41824195,2.5245163,13746.586,59.330482,599.1885,1284.5322,11803.534,1.3890138,2.338616
1904-06-13,0.4548308,2.9457955,13748.571,60.371666,600.11664,1284.5549,11803.528,1.3926477,2.499096
1904-06-14,0.3633546,1.9985929,13750.152,61.163692,600.8817,1284.5854,11803.521,1.3916762,2.144933
1904-06-15,0.42463365,2.6000504,13751.514,61.816505,601.5636,1284.6205,11803.513,1.3923287,2.3699129
1904-06-16,0.11644142,0.40454015,13752.632,62.318462,602.1501,1284.6594,11803.504,1.3882134,1.3892726
1904-06-17,0.36343625,1.9872888,13753.713,62.790474,602.7277,1284.7,11803.495,1.385355,2.1345055
1904-06-18,0.27553296,1.3084519,13754.633,63.15949,603.244,1284.7437,11803.485,1.3839402,1.8670678
1904-06-19,0.4183893,2.516278,13755.302,63.36997,603.66516,1284.7928,11803.474,1.3842475,2.3306086
1904-06-20,0.42681834,2.607213,13755.821,63.485916,604.02844,1284.8453,11803.462,1.3848088,2.3650417
1904-06-21,0.50417554,3.594556,13756.201,63.512814,604.33746,1284.9012,11803.45,1.3872186,2.7351944
1904-06-22,0.41933188,2.5348432,13756.434,63.45083,604.5865,1284.9597,11803.437,1.3876157,2.3408813
1904-06-23,0.490298,3.3985145,13756.584,63.33791,604.8014,1285.0206,11803.424,1.3882776,2.6632435
1904-06-24,0.47989866,3.2529068,13756.656,63.17979,604.9827,1285.0831,11803.41,1.3876393,2.6084006
1904-06-25,0.49148908,3.411822,13756.621,62.959007,605.118,1285.1481,11803.3955,1.3874873,2.6674309
1904-06-26,0.4831842,3.303126,13756.443,62.655144,605.19116,1285.2161,11803.381,1.3893868,2.6288233
1904-06-27,0.42781863,2.6230943,13756.149,62.286785,605.2105,1285.2863,11803.366,1.3868278,2.372977
1904-06-28,0.498954,3.5166225,13755.795,61.887913,605.19867,1285.3583,11803.351,1.3870317,2.706003
1904-06-29,0.48638317,3.3388107,13755.385,61.463192,605.15564,1285.4315,11803.334,1.3871696,2.6399338
1904-06-30,0.5012926,3.562639,13754.914,61.010025,605.0789,1285.5063,11803.318,1.3900126,2.7260628
1904-07-01,0.50212926,3.568828,13754.315,60.489964,604.9402,1285.5837,11803.302,1.3888135,2.7272034
1904-07-02,0.42943564,2.6439571,13753.561,59.88833,604.72437,1285.6642,11803.284,1.3877558,2.3816752
1904-07-03,0.47585776,3.1976707,13752.734,59.25644,604.465,1285.7463,11803.267,1.3872352,2.5874374
1904-07-04,0.33284742,1.7320559,13754.976,60.45245,605.4958,1285.7649,11803.263,1.385164,2.038023
1904-07-05,0.0,0.0,13757.175,61.619843,606.5137,1285.7836,11803.258,1.3833821,0.0
1904-07-06,0.5089828,3.676426,13759.451,62.823536,607.5712,1285.8022,11803.254,1.3785613,2.7544346
1904-07-07,0.4440565,2.8080788,13761.692,64.00173,608.6196,1285.8214,11803.25,1.3822477,2.432629
1904-07-08,0.4994623,3.5218456,13763.93,65.17066,609.67224,1285.8411,11803.246,1.3830664,2.7043414
1904-07-09,0.53192645,4.023093,13766.085,66.281815,610.698,1285.8628,11803.242,1.3831546,2.890968
1904-07-10,0.5139842,3.7398417,13767.731,67.06951,611.53125,1285.8953,11803.235,1.3856137,2.7877755
1904-07-11,0.46302778,3.0276308,13769.106,67.68096,612.26434,1285.9335,11803.228,1.3840585,2.5209513
1904-07-12,0.4680802,3.0949633,13770.242,68.13471,612.9103,1285.977,11803.22,1.3850459,2.546999
1904-07-13,0.5205617,3.8477242,13771.191,68.46572,613.4909,1286.0251,11803.21,1.3863404,2.8285434
1904-07-14,0.53057003,4.006951,13771.934,68.65986,613.9954,1286.0781,11803.2,1.3859887,2.8874981
1904-07-15,0.49297822,3.4343057,13772.51,68.747826,614.43835,1286.1346,11803.189,1.3874103,2.6757123
1904-07-16,0.4772436,3.2146423,13772.889,68.708984,614.80634,1286.1958,11803.178,1.3859864,2.592508
1904-07-17,0.4651324,3.0596206,13773.143,68.59121,615.1252,1286.2598,11803.166,1.3863057,2.535086
1904-07-18,0.5361183,4.105541,13773.309,68.419075,615.41034,1286.3264,11803.153,1.387087,2.925258
1904-07-19,0.49641806,3.484509,13773.278,68.1246,615.61566,1286.3975,11803.141,1.3879029,2.6948981
1904-07-20,0.48046312,3.2539763,13773.108,67.74737,615.762,1286.4718,11803.127,1.3852209,2.606403
1904-07-21,0.5060873,3.6208985,13772.865,67.330925,615.8742,1286.5482,11803.112,1.3867034,2.7445025
1904-07-22,0.4614338,3.0165071,13772.502,66.84635,615.9307,1286.6274,11803.098,1.3873309,2.520044
1904-07-23,0.45770526,2.969082,13771.931,66.24001,615.8965,1286.7115,11803.083,1.3867859,2.5018353
1904-07-24,0.23086123,1.0215487,13771.145,65.51509,615.7636,1286.7998,11803.066,1.3833951,1.7407421
1904-07-25,0.2856468,1.3675287,13770.465,64.87054,615.6581,1286.886,11803.051,1.376938,1.8860272
1904-07-26,0.4917799,3.3921127,13769.812,64.25201,615.5515,1286.9728,11803.035,1.3801166,2.6528232
1904-07-27,0.50146985,3.5477164,13769.121,63.624203,615.4179,1287.0607,11803.019,1.3842281,2.7147992
1904-07-28,0.5082746,3.6549854,13768.398,62.988575,615.2574,1287.1497,11803.003,1.3853291,2.7558384
1904-07-29,0.5103943,3.6809237,13767.611,62.327824,615.05725,1287.2401,11802.986,1.3849902,2.7651544
1904-07-30,0.48134544,3.2720523,13766.726,61.622513,614.8018,1287.3329,11802.969,1.3866658,2.6145554
1904-07-31,0.49731517,3.4987893,13765.83,60.925686,614.526,1287.4261,11802.952,1.3880615,2.70035
1904-08-01,0.49812132,3.5125513,13764.836,60.186527,614.1934,1287.5217,11802.935,1.3887771,2.7061894
1904-08-02,0.50767046,3.6529574,13763.803,59.441513,613.82745,1287.6183,11802.916,1.3887051,2.7583988
1904-08-03,0.5144653,3.7591002,13762.74,58.695377,613.43036,1287.7157,11802.898,1.3892922,2.7984831
1904-08-04,0.49503314,3.4731302,13761.669,57.96345,613.01263,1287.8131,11802.88,1.3905573,2.6932757
1904-08-05,0.5192726,3.8356874,13760.592,57.24461,612.5741,1287.9108,11802.862,1.3896086,2.8273065
1904-08-06,0.52708066,3.9710429,13759.512,56.54192,612.11725,1288.0084,11802.844,1.3910884,2.8791246
1904-08-07,0.5420809,4.2321863,13758.391,55.833035,611.62494,1288.107,11802.825,1.3913603,2.9765773
1904-08-08,0.51855165,3.841548,13757.29,55.15406,611.1247,1288.205,11802.807,1.3929422,2.8327835
1904-08-09,0.51725036,3.8207786,13756.221,54.509438,610.6216,1288.3019,11802.788,1.3930752,2.825197
1904-08-10,0.5471988,4.3432517,13755.17,53.890785,610.1106,1288.3984,11802.7705,1.3943545,3.0208192
1904-08-11,0.5249832,3.9516168,13754.098,53.275948,609.5745,1288.4951,11802.752,1.3950919,2.8758683
1904-08-12,0.48546416,3.3475099,13752.988,52.656948,609.0065,1288.592,11802.732,1.3948362,2.650783
1904-08-13,0.47174513,3.1622248,13751.922,52.076782,608.4425,1288.6876,11802.715,1.3944376,2.5814013
1904-08-14,0.48756003,3.3818486,13750.845,51.50646,607.8595,1288.7832,11802.695,1.3960515,2.664766
1904-08-15,0.5070815,3.6670525,13749.805,50.970642,607.27924,1288.8777,11802.677,1.3958675,2.7707443
1904-08-16,0.5256861,3.957127,13748.813,50.474762,606.7086,1288.9707,11802.659,1.3940555,2.8769567
1904-08-17,0.5463786,4.344152,13747.868,50.016937,606.1481,1289.0625,11802.641,1.3954403,3.022352
1904-08-18,0.52904254,4.033542,13746.932,49.57501,605.5804,1289.1537,11802.622,1.3970314,2.908315
1904-08-19,0.50197244,3.585188,13745.973,49.132664,604.99146,1289.2446,11802.604,1.3962767,2.7407153
1904-08-20,0.47273102,3.1741784,13745.035,48.712658,604.4023,1289.3345,11802.586,1.39507,2.58651
1904-08-21,0.5229975,3.9247246,13744.102,48.305866,603.8042,1289.424,11802.567,1.3983773,2.8691149
1904-08-22,0.52817637,4.010946,13743.219,47.935925,603.221,1289.512,11802.55,1.3978192,2.9006915
1904-08-23,0.5427108,4.2723665,13742.361,47.589333,602.6418,1289.5989,11802.531,1.3992935,2.9993734
1904-08-24,0.5474451,4.3690863,13741.564,47.282475,602.084,1289.6842,11802.514,1.3989545,3.0351124
1904-08-25,0.51073813,3.7345722,13740.771,46.985107,601.5217,1289.7686,11802.496,1.4006735,2.8006766
1904-08-26,0.5224298,3.927345,13739.971,46.691788,600.949,1289.8527,11802.478,1.4017907,2.8734899
1904-08-27,0.5401664,4.223752,13739.085,46.36145,600.3251,1289.9381,11802.46,1.4016535,2.983635
1904-08-28,0.4975586,3.5323408,13738.202,46.04161,599.6964,1290.0226,11802.441,1.4013301,2.7260787
1904-08-29,0.15785311,0.61144716,13740.503,47.34243,600.683,1290.0397,11802.4375,1.3953953,1.5374422
1904-08-30,0.0,0.0,13742.774,48.62024,601.6628,1290.0571,11802.435,1.3971303,0.0
1904-08-31,0.36357033,2.1710315,13745.062,49.89999,602.65533,1290.0752,11802.431,1.3969992,2.1738727
1904-09-01,0.50271034,3.6825116,13747.374,51.187073,603.66656,1290.0935,11802.427,1.3945671,2.7657704
1904-09-02,0.5162045,3.8111477,13749.672,52.45891,604.6776,1290.1122,11802.423,1.3967152,2.825536
1904-09-03,0.4980155,3.536737,13751.933,53.703564,605.67847,1290.1317,11802.419,1.3983587,2.7248604
1904-09-04,0.53113014,4.0702653,13754.043,54.857693,606.61694,1290.1547,11802.414,1.3999556,2.9249215
1904-09-05,0.4886526,3.4079258,13755.983,55.908092,607.48505,1290.1812,11802.409,1.4004502,2.6789477
1904-09-06,0.46460205,3.079551,13757.749,56.85189,608.28265,1290.2113,11802.403,1.3986347,2.5548673
1904-09-07,0.51306975,3.7705348,13759.351,57.693497,609.0153,1290.2454,11802.396,1.4003983,2.8137727
1904-09-08,0.53838235,4.1862473,13760.561,58.299915,609.5837,1290.2882,11802.389,1.3990529,2.967116
1904-09-09,0.5454787,4.320612,13761.818,58.927357,610.1794,1290.3302,11802.381,1.4000074,3.0180132
1904-09-10,0.5232317,3.9298813,13762.918,59.45611,610.7137,1290.3756,11802.372,1.4000863,2.8727705
1904-09-11,0.5274717,4.003478,13763.932,59.927567,611.2167,1290.4231,11802.364,1.4010434,2.9010808
1904-09-12,0.5262248,3.982925,13764.922,60.38001,611.71533,1290.4713,11802.355,1.4014856,2.8938773
1904-09-13,0.53428775,4.122872,13765.947,60.84746,612.2338,1290.5189,11802.347,1.4015102,2.9459794
1904-09-14,0.5258355,3.9760425,13766.828,61.223442,612.6966,1290.5697,11802.338,1.4015435,2.8914063
1904-09-15,0.5162442,3.8225722,13767.589,61.523518,613.1135,1290.6234,11802.328,1.4024081,2.8351533
1904-09-16,0.5006779,3.5783515,13768.067,61.650627,613.41583,1290.6833,11802.317,1.4016707,2.7435527
1904-09-17,0.5247257,3.965294,13768.509,61.75336,613.70435,1290.7444,11802.307,1.4035047,2.8893256
1904-09-18,0.5476958,4.3807597,13768.933,61.84361,613.9867,1290.8062,11802.296,1.4053385,3.0456252
1904-09-19,0.5199915,3.893177,13769.285,61.89012,614.23987,1290.8695,11802.285,1.4054519,2.8644314
1904-09-20,0.5045424,3.6595376,13769.66,61.951153,614.5034,1290.9325,11802.273,1.4076841,2.7796907
1904-09-21,0.5085644,3.7122743,13769.809,61.874123,614.67255,1291.0007,11802.262,1.406402,2.7980702
1904-09-22,0.4995494,3.5706873,13769.7295,61.66085,614.74426,1291.0741,11802.25,1.4052405,2.7442617
1904-09-23,0.52201015,3.9177475,13769.591,61.417294,614.7883,1291.1492,11802.236,1.4049098,2.8730884
1904-09-24,0.50627327,3.6758544,13769.39,61.139847,614.8003,1291.2257,11802.224,1.4065951,2.7847326
1904-09-25,0.4451865,2.8470938,13769.113,60.82476,614.77545,1291.3036,11802.21,1.4029632,2.47259
1904-09-26,0.5481439,4.368245,13768.758,60.466297,614.7108,1291.3842,11802.196,1.4043466,3.0401573
1904-09-27,0.4517049,2.9275665,13768.378,60.10238,614.62823,1291.4647,11802.183,1.4044958,2.5040941
1904-09-28,0.505933,3.6722417,13768.02,59.757496,614.5474,1291.5452,11802.169,1.4069039,2.783681
1904-09-29,0.4948128,3.515202,13767.594,59.38021,614.4307,1291.6272,11802.155,1.4091235,2.7274327
1904-09-30,0.51708895,3.8582275,13767.168,59.01033,614.3063,1291.7095,11802.142,1.4089313,2.8548753
1904-10-01,0.51628745,3.841874,13766.732,58.64343,614.1706,1291.792,11802.127,1.40927,2.8491385
1904-10-02,0.553615,4.500635,13766.262,58.261745,614.011,1291.8756,11802.113,1.4093168,3.0941925
1904-10-03,0.51378477,3.8044038,13765.8,57.89471,613.84784,1291.9587,11802.099,1.4104488,2.8363793
1904-10-04,0.5412804,4.276758,13765.351,57.54186,613.6821,1292.0419,11802.085,1.4114974,3.0130744
1904-10-05,0.48774353,3.4195473,13764.801,57.139175,613.4646,1292.127,11802.07,1.4124703,2.6951892
1904-10-06,0.3475287,1.8782009,13764.313,56.782074,613.2661,1292.2098,11802.056,1.4086109,2.1163845
1904-10-07,0.55943656,4.6228466,13763.906,56.476612,613.0956,1292.2921,11802.042,1.4106423,3.1409066
1904-10-08,0.54398364,4.3575826,13763.528,56.19471,612.93195,1292.3737,11802.028,1.4126468,3.0442533
1904-10-09,0.53628,4.225494,13763.271,55.98754,612.8168,1292.4523,11802.015,1.4096471,2.9925237
1904-10-10,0.5250607,4.0646534,13763.054,55.80747,612.7155,1292.53,11802.001,1.4132332,2.9357111
1904-10-11,0.46272877,3.1018112,13762.792,55.605423,612.59,1292.6083,11801.988,1.4172131,2.5816412
1904-10-12,0.5429021,4.3563514,13762.49,55.38507,612.4427,1292.6879,11801.975,1.4171536,3.0481124
1904-10-13,0.5141449,3.8515582,13762.157,55.15186,612.2767,1292.7681,11801.961,1.4194154,2.8626993
1904-10-14,0.5386314,4.311653,13761.809,54.914368,612.0985,1292.8486,11801.947,1.4208715,3.0350285
1904-10-15,0.5472036,4.4369307,13761.537,54.725254,611.95074,1292.9275,11801.934,1.41877,3.0797517
1904-10-16,0.514506,3.8980935,13761.256,54.53497,611.795,1293.0062,11801.92,1.4221165,2.8825483
1904-10-17,0.54849136,4.4907327,13761.078,54.40544,611.682,1293.0829,11801.907,1.420599,3.1014926
1904-10-18,0.52251476,3.9920006,13760.994,54.33174,611.6104,1293.1572,11801.895,1.418425,2.9141185
1904-10-19,0.4832339,3.3852732,13760.924,54.26711,611.54376,1293.2308,11801.882,1.422575,2.6924577
1904-10-20,0.4822509,3.3641746,13760.818,54.184467,611.45996,1293.3053,11801.869,1.4216207,2.683688
1904-10-21,0.49522856,3.543655,13760.579,54.028618,611.3126,1293.3827,11801.855,1.4203144,2.7491941
1904-10-22,0.497299,3.5841613,13760.339,53.874874,611.16125,1293.4601,11801.843,1.4223967,2.7662928
1904-10-23,0.50789964,3.7492094,13760.122,53.737953,611.01825,1293.537,11801.829,1.4223762,2.8276632
1904-10-24,0.5393877,4.258331,13759.78,53.533974,610.81396,1293.6167,11801.815,1.4196155,3.0143576
1904-10-25,0.41859114,2.573762,13759.441,53.336594,610.6078,1293.6956,11801.802,1.4190302,2.3868654
1904-10-26,0.37940744,2.1736329,13759.105,53.144936,610.39905,1293.7739,11801.788,1.4173607,2.2360673
1904-10-27,0.5166874,3.8625035,13758.717,52.927494,610.16064,1293.8542,11801.774,1.417597,2.8651688
1904-10-28,0.4389655,2.801775,13758.334,52.718616,609.9214,1293.9336,11801.761,1.4190199,2.4717653
1904-10-29,0.43809146,2.7887053,13758.006,52.543327,609.7028,1294.0117,11801.748,1.4180458,2.465927
1904-10-30,0.47897524,3.3122773,13757.707,52.38852,609.495,1294.0892,11801.734,1.4197803,2.6625617
1904-10-31,0.508533,3.7517738,13757.409,52.23726,609.2842,1294.1667,11801.721,1.4208626,2.8271396
1904-11-01,0.42625824,2.6580808,13757.067,52.065647,609.05054,1294.2445,11801.707,1.4195851,2.4188185
1904-11-02,0.44225177,2.844846,13756.765,51.917793,608.83093,1294.3214,11801.694,1.4206116,2.4893909
1904-11-03,0.4621205,3.0841694,13756.46,51.772926,608.6082,1294.3982,11801.681,1.4185145,2.5764062
1904-11-04,0.48119786,3.3382165,13756.119,51.611134,608.3651,1294.4757,11801.667,1.418728,2.6711812
1904-11-05,0.51357114,3.8309355,13755.712,51.4168,608.08685,1294.5547,11801.653,1.4210514,2.8567657
1904-11-06,0.5406512,4.307165,13755.253,51.198677,607.7796,1294.6346,11801.64,1.4224064,3.0351331
1904-11-07,0.52202886,3.96586,13754.776,50.976562,607.46014,1294.7147,11801.625,1.4210019,2.906942
1904-11-08,0.42464876,2.6371107,13754.239,50.72569,607.1069,1294.7954,11801.611,1.4180517,2.409479
1904-11-09,0.42401972,2.6271064,13753.763,50.51306,606.7775,1294.8744,11801.598,1.4160328,2.4037306
1904-11-10,0.4911809,3.475051,13753.259,50.291348,606.43054,1294.954,11801.583,1.4178356,2.7212434
1904-11-11,0.5370465,4.2185116,13752.746,50.069355,606.0735,1295.0338,11801.569,1.4199278,2.9998412
1904-11-12,0.5154984,3.8513303,13752.18,49.824398,605.6866,1295.1143,11801.555,1.420144,2.8635304
1904-11-13,0.51846904,3.9100568,13751.582,49.568398,605.27893,1295.1952,11801.54,1.4223833,2.8875456
1904-11-14,0.53789705,4.2405,13750.934,49.291176,604.84033,1295.2769,11801.525,1.422152,3.0102203
1904-11-15,0.55527204,4.5523434,13750.253,49.00372,604.37946,1295.359,11801.511,1.4210112,3.1251624
1904-11-16,0.49952972,3.6062589,13749.502,48.68575,603.8782,1295.4419,11801.496,1.4215808,2.7738247
1904-11-17,0.5390107,4.2536807,13748.713,48.35615,603.3504,1295.5254,11801.48,1.4224006,3.0154636
1904-11-18,0.5049315,3.689866,13747.855,47.99915,602.7818,1295.6095,11801.465,1.4224533,2.805806
1904-11-19,0.5212886,3.9441714,13746.977,47.640068,602.1935,1295.6937,11801.449,1.4214915,2.8994846
1904-11-20,0.42790273,2.683545,13746.084,47.282578,601.591,1295.7771,11801.434,1.4216413,2.4303644
1904-11-21,0.5394058,4.265237,13745.213,46.945847,600.9886,1295.8601,11801.418,1.4229712,3.0202985
1904-11-22,0.50213784,3.6587458,13744.308,46.60039,600.3619,1295.943,11801.402,1.4256618,2.7973504
1904-11-23,0.55087644,4.5053287,13743.409,46.268032,599.7294,1296.0254,11801.387,1.4265846,3.1130133
1904-11-24,0.48846576,3.4624307,13742.509,45.942318,599.0885,1296.1068,11801.371,1.4275581,2.7261949
1904-11-25,0.4692523,3.2006764,13741.602,45.621662,598.43677,1296.1876,11801.355,1.428401,2.6296186
1904-11-26,0.48909533,3.470961,13740.703,45.31427,597.7817,1296.2676,11801.34,1.4273838,2.7291942
1904-11-27,0.5171641,3.9071257,13739.836,45.030945,597.1347,1296.3464,11801.324,1.428205,2.8922324
1904-11-28,0.5120286,3.8153217,13738.988,44.764732,596.49115,1296.4242,11801.309,1.4272199,2.8571618
1904-11-29,0.5138707,3.8510091,13738.171,44.52033,595.8568,1296.5007,11801.293,1.4282476,2.8714318
1904-11-30,0.49476168,3.5623982,13737.349,44.279938,595.2153,1296.5764,11801.277,1.4297224,2.7655237
1904-12-01,0.46318448,3.1259878,13736.5205,44.041393,594.5648,1296.6515,11801.263,1.430516,2.6039274
1904-12-02,0.46779954,3.1814723,13735.731,43.829056,593.9301,1296.725,11801.247,1.4293065,2.6233861
1904-12-03,0.3892243,2.2788434,13734.968,43.633736,593.3055,1296.797,11801.231,1.4253689,2.2833443
1904-12-04,0.3740062,2.1323082,13734.27,43.475025,592.7111,1296.8671,11801.217,1.4229228,2.2260764
1904-12-05,0.48107892,3.3475845,13733.588,43.329144,592.1204,1296.9365,11801.202,1.4245707,2.6805174
1904-12-06,0.5211116,3.9568994,13732.896,43.18221,591.52075,1297.0056,11801.1875,1.425564,2.9081957
1904-12-07,0.42550167,2.6543665,13732.207,43.039383,590.92255,1297.0736,11801.172,1.4215977,2.4194462
1904-12-08,0.45112234,2.9554088,13731.519,42.899616,590.32086,1297.1409,11801.157,1.422222,2.5321887
1904-12-09,0.46909517,3.1826737,13730.818,42.757664,589.7103,1297.2078,11801.143,1.4229757,2.6175601
1904-12-10,0.28942892,1.4342254,13730.143,42.628708,589.1129,1297.2728,11801.128,1.4186791,1.9484149
1904-12-11,0.4976377,3.5756347,13729.496,42.51982,588.526,1297.3373,11801.113,1.4214673,2.7623303
1904-12-12,0.5386027,4.243026,13728.856,42.41711,587.9398,1297.4012,11801.099,1.4222019,3.0113647
1904-12-13,0.5533792,4.5243216,13728.193,42.305885,587.3398,1297.4648,11801.083,1.4239564,3.1176958
1904-12-14,0.50719196,3.7279756,13727.52,42.190407,586.7328,1297.5277,11801.068,1.4244735,2.8220108
1904-12-15,0.4741901,3.250865,13726.87,42.088905,586.13794,1297.5892,11801.054,1.4234924,2.6434667
1904-12-16,0.40555295,2.4380736,13726.25,42.002888,585.55865,1297.6494,11801.039,1.4219348,2.339215
