day,cue,rnpp,csoil_sum,csoil_1,csoil_2,csoil_3,csoil_4,aresp,photo
1901-09-04,0.49765298,3.9138439,11323.092,53.97241,476.68387,1108.5616,9683.874,1.5272734,2.9893703
1901-09-05,0.42440978,2.8820376,11324.283,54.446476,477.38666,1108.5726,9683.878,1.5292083,2.608125
1901-09-06,0.475772,3.5941143,11325.438,54.890244,478.08197,1108.5844,9683.882,1.5316951,2.8747983
1901-09-07,0.39256346,2.5154939,11326.465,55.247807,478.73383,1108.5973,9683.886,1.5284557,2.4713156
1901-09-08,0.38257173,2.4031386,11327.359,55.516685,479.34158,1108.6113,9683.89,1.5215772,2.422744
1901-09-09,0.50444955,4.0049133,11328.284,55.79851,479.965,1108.6259,9683.895,1.524479,3.020416
1901-09-10,0.48130453,3.6459422,11329.129,56.026352,480.56244,1108.6412,9683.898,1.5263517,2.88896
1901-09-11,0.4974304,3.9012816,11329.976,56.251698,481.16296,1108.6572,9683.903,1.5276179,2.984986
1901-09-12,0.5038346,4.0037355,11330.753,56.429234,481.74103,1108.6741,9683.908,1.527238,3.0226815
1901-09-13,0.4231176,2.866701,11331.503,56.58935,482.30963,1108.6915,9683.912,1.5290029,2.6022608
1901-09-14,0.43208116,2.9709802,11332.173,56.695103,482.85074,1108.71,9683.917,1.526671,2.6386592
1901-09-15,0.48401424,3.689748,11332.842,56.797935,483.393,1108.729,9683.922,1.5272604,2.9061096
1901-09-16,0.49395368,3.8501692,11333.498,56.890957,483.9313,1108.7485,9683.927,1.5282837,2.966687
1901-09-17,0.49868748,3.93673,11334.053,56.91797,484.4343,1108.7693,9683.932,1.5299819,3.0004783
1901-09-18,0.46051818,3.3589132,11334.64,56.96586,484.94662,1108.7903,9683.937,1.5309402,2.7868502
1901-09-19,0.48299637,3.6898694,11335.236,57.020306,485.46304,1108.8116,9683.941,1.531193,2.9099936
1901-09-20,0.50861883,4.113645,11335.87,57.097664,485.99307,1108.8333,9683.946,1.5316975,3.0678432
1901-09-21,0.49454275,3.8820472,11336.54,57.198307,486.5358,1108.855,9683.951,1.5321829,2.982305
1901-09-22,0.4734991,3.5745742,11337.258,57.329365,487.09552,1108.8767,9683.956,1.5337843,2.8695235
1901-09-23,0.35910276,2.179827,11337.979,57.463707,487.65543,1108.8987,9683.961,1.5352225,2.3527646
1901-09-24,0.48714113,3.7338026,11338.624,57.544914,488.19156,1108.922,9683.966,1.527998,2.9232397
1901-09-25,0.34506977,2.0451443,11339.251,57.615845,488.71848,1108.9457,9683.971,1.5244485,2.2904174
1901-09-26,0.18460807,0.8598611,11339.92,57.71741,489.25916,1108.9692,9683.975,1.522461,1.793221
1901-09-27,0.49694675,3.8781636,11340.681,57.871426,489.83676,1108.9928,9683.9795,1.5236785,2.9725943
1901-09-28,0.42228258,2.8503368,11341.436,58.02213,490.41217,1109.0167,9683.984,1.5271028,2.5942695
1901-09-29,0.50439894,4.025522,11342.101,58.11087,490.9587,1109.0421,9683.989,1.5295222,3.032957
1901-09-30,0.5039578,4.0089054,11342.647,58.120987,491.463,1109.0692,9683.994,1.5286436,3.0259666
1901-10-01,0.44983092,3.2038836,11343.067,58.050602,491.92023,1109.0978,9683.999,1.529156,2.7275867
1901-10-02,0.28399414,1.5336162,11343.394,57.922485,492.33832,1109.1276,9684.005,1.5233767,2.0894153
1901-10-03,0.28865027,1.5661372,11343.769,57.83035,492.77097,1109.1572,9684.01,1.5202254,2.0997353
1901-10-04,0.47589618,3.5523882,11344.196,57.771217,493.22253,1109.187,9684.016,1.5231417,2.8510334
1901-10-05,0.49773932,3.8964584,11344.537,57.65681,493.64117,1109.2183,9684.0205,1.5251688,2.980786
1901-10-06,0.5130048,4.206557,11344.874,57.54174,494.05557,1109.25,9684.026,1.5294325,3.0999625
1901-10-07,0.48017403,3.6737375,11345.207,57.428566,494.4651,1109.2822,9684.031,1.5306932,2.9032621
1901-10-08,0.49464452,3.8851588,11345.591,57.349648,494.88977,1109.3142,9684.037,1.5296152,2.9808533
1901-10-09,0.47731772,3.6484165,11346.002,57.29172,495.32202,1109.3464,9684.042,1.5328106,2.8958907
1901-10-10,0.4042931,2.710467,11346.455,57.26284,495.76553,1109.3783,9684.048,1.533835,2.5485442
1901-10-11,0.453113,3.2714527,11347.017,57.30563,496.24866,1109.4094,9684.053,1.5305864,2.7538486
1901-10-12,0.4904873,3.8166595,11347.637,57.385315,496.75366,1109.4406,9684.058,1.529281,2.9551232
1901-10-13,0.46728602,3.4927883,11348.278,57.478226,497.26587,1109.4717,9684.0625,1.5345362,2.8398235
1901-10-14,0.45470086,3.3035936,11348.941,57.585075,497.78656,1109.5029,9684.067,1.5359282,2.7710278
1901-10-15,0.50658816,4.095286,11349.611,57.693405,498.31104,1109.5347,9684.072,1.533183,3.0624
1901-10-16,0.45373803,3.2727408,11350.243,57.777237,498.8213,1109.5671,9684.077,1.5346477,2.7585328
1901-10-17,0.4034263,2.6337223,11350.728,57.765686,499.277,1109.6018,9684.083,1.526898,2.5137246
1901-10-18,0.40087014,2.6023607,11351.293,57.807804,499.76114,1109.6357,9684.088,1.525426,2.5006032
1901-10-19,0.5139133,4.191304,11351.895,57.871513,500.26062,1109.67,9684.093,1.5290477,3.0941548
1901-10-20,0.49206427,3.839718,11352.503,57.93897,500.76157,1109.7045,9684.098,1.5313828,2.9657836
1901-10-21,0.4793275,3.6309295,11353.093,57.99473,501.25586,1109.7396,9684.103,1.5317947,2.8887439
1901-10-22,0.35835478,2.1651964,11353.5205,57.947037,501.68845,1109.777,9684.108,1.5245917,2.3363748
1901-10-23,0.48775655,3.7263434,11353.89,57.860153,502.0996,1109.8158,9684.114,1.5237943,2.9163804
1901-10-24,0.5001179,3.924671,11354.166,57.715885,502.47485,1109.8563,9684.119,1.5248411,2.9910452
1901-10-25,0.49424267,3.8348055,11354.359,57.51996,502.81494,1109.8984,9684.126,1.5259725,2.9587705
1901-10-26,0.44747838,3.1603937,11354.447,57.262592,503.1111,1109.9421,9684.132,1.5246067,2.7070103
1901-10-27,0.45855305,3.3081777,11354.533,57.00909,503.40063,1109.9863,9684.138,1.5249093,2.7621677
1901-10-28,0.45949906,3.3281324,11354.598,56.746902,503.67587,1110.0311,9684.144,1.5276638,2.7722576
1901-10-29,0.41619158,2.7761755,11354.614,56.460583,503.9264,1110.0769,9684.15,1.5243757,2.5641212
1901-10-30,0.50102925,3.936601,11354.512,56.103195,504.12665,1110.1249,9684.157,1.5240644,2.9947221
1901-10-31,0.37866554,2.3677335,11354.239,55.648052,504.25223,1110.1753,9684.164,1.5223083,2.4102519
1901-11-01,0.33629894,1.959237,11353.979,55.21128,504.37082,1110.2257,9684.171,1.519876,2.253397
1901-11-02,0.51194066,4.1157284,11353.703,54.77269,504.47568,1110.2772,9684.178,1.5227022,3.0599458
1901-11-03,0.49755183,3.8949156,11353.381,54.31507,504.55133,1110.3295,9684.185,1.5269783,2.9820359
1901-11-04,0.501991,3.9854083,11353.017,53.842113,504.59946,1110.3827,9684.192,1.5298201,3.0184228
1901-11-05,0.48243308,3.69513,11352.609,53.353836,504.61844,1110.4368,9684.2,1.5325222,2.9131327
1901-11-06,0.5209922,4.314037,11352.166,52.855,504.61172,1110.4917,9684.207,1.5308907,3.1415112
1901-11-07,0.53537047,4.566651,11351.726,52.370323,504.59406,1110.5468,9684.215,1.529864,3.2343507
1901-11-08,0.44150493,3.0900586,11351.302,51.908493,504.56912,1110.6016,9684.223,1.5279856,2.6842377
1901-11-09,0.52800983,4.437457,11350.837,51.43234,504.51688,1110.6573,9684.23,1.5307229,3.1872094
1901-11-10,0.5155794,4.215673,11350.371,50.96746,504.45163,1110.7133,9684.238,1.5319861,3.1060889
1901-11-11,0.5049574,4.0552216,11349.842,50.477535,504.34863,1110.77,9684.246,1.5353985,3.0498216
1901-11-12,0.4825422,3.6654043,11349.352,50.022804,504.24808,1110.8264,9684.254,1.530406,2.900267
1901-11-13,0.40951633,2.7044315,11348.9,49.603676,504.1516,1110.882,9684.263,1.5270448,2.5401719
1901-11-14,0.42444003,2.878637,11348.468,49.20726,504.0529,1110.9373,9684.2705,1.5278068,2.6055748
1901-11-15,0.51808435,4.2533975,11348.033,48.818314,503.94305,1110.993,9684.278,1.5307353,3.1189036
1901-11-16,0.5168541,4.240231,11347.607,48.44526,503.82724,1111.0486,9684.286,1.5313659,3.1147351
1901-11-17,0.5004668,3.9795127,11347.166,48.072105,503.69424,1111.1044,9684.295,1.5341716,3.0205598
1901-11-18,0.4754748,3.5822306,11346.693,47.691715,503.5383,1111.1605,9684.303,1.53609,2.874928
1901-11-19,0.4689882,3.5595927,11346.19,47.30312,503.3585,1111.2169,9684.312,1.5389782,2.86898
1901-11-20,0.52678907,4.4209976,11345.721,46.9448,503.18393,1111.2731,9684.319,1.5336579,3.184088
1901-11-21,0.44901764,3.1932647,11345.288,46.61659,503.01508,1111.3284,9684.328,1.5313812,2.7259617
1901-11-22,0.5154894,4.215749,11344.883,46.31291,502.85022,1111.3833,9684.337,1.5334424,3.1076384
1901-11-23,0.46521294,3.4224384,11344.473,46.014675,502.6751,1111.438,9684.345,1.5345892,2.8141716
1901-11-24,0.53364456,4.539911,11344.014,45.69628,502.47012,1111.4937,9684.354,1.5332294,3.2278414
1901-11-25,0.4133135,2.75604,11343.561,45.39001,502.25916,1111.5486,9684.362,1.5325471,2.5647988
1901-11-26,0.4759636,3.5745142,11343.116,45.0975,502.0445,1111.6034,9684.371,1.5335791,2.8696563
1901-11-27,0.5187659,4.2683806,11342.647,44.798714,501.81058,1111.6587,9684.38,1.5339625,3.127693
1901-11-28,0.43397924,3.005127,11342.18,44.508816,501.56924,1111.7133,9684.389,1.533561,2.6582694
1901-11-29,0.47317284,3.5388083,11341.706,44.22348,501.31732,1111.768,9684.397,1.5352314,2.8580139
1901-11-30,0.4875071,3.753053,11341.223,43.94046,501.0532,1111.8225,9684.406,1.5350143,2.9373689
1901-12-01,0.4535154,3.2599218,11340.756,43.6749,500.7896,1111.8766,9684.415,1.5340866,2.7533894
1901-12-02,0.2612557,1.3713965,11340.317,43.43157,500.53214,1111.9294,9684.424,1.5303048,2.0284173
1901-12-03,0.4800108,3.6324685,11339.888,43.200104,500.27216,1111.9824,9684.433,1.5326085,2.890209
1901-12-04,0.49218646,3.832895,11339.421,42.954964,499.9889,1112.0356,9684.441,1.5352402,2.967216
1901-12-05,0.45195913,3.234713,11338.977,42.728035,499.70917,1112.0881,9684.451,1.532806,2.74275
1901-12-06,0.47480813,3.567743,11338.491,42.485806,499.40466,1112.141,9684.46,1.5363405,2.8698325
1901-12-07,0.47656208,3.6283903,11337.945,42.217022,499.0646,1112.1943,9684.47,1.5392787,2.895004
1901-12-08,0.442846,3.1292887,11337.391,41.951286,498.7135,1112.2473,9684.479,1.5384566,2.7091336
1901-12-09,0.39823312,2.5825472,11336.9375,41.747425,498.4038,1112.2983,9684.488,1.5321194,2.4999459
1901-12-10,0.47943884,3.6403391,11336.461,41.536224,498.0766,1112.3496,9684.498,1.5369351,2.897362
1901-12-11,0.49014804,3.7961736,11336.008,41.344593,497.75604,1112.4001,9684.507,1.5352868,2.9536405
1901-12-12,0.46190593,3.3721335,11335.601,41.181877,497.45233,1112.4496,9684.517,1.5335246,2.7944882
1901-12-13,0.46273622,3.385463,11335.211,41.03371,497.15375,1112.4984,9684.525,1.533905,2.7998066
1901-12-14,0.22825195,1.1426827,11334.888,40.923676,496.88474,1112.5455,9684.534,1.5291307,1.9307013
1901-12-15,0.4588796,3.3158655,11334.66,40.86714,496.65775,1112.5916,9684.544,1.5275332,2.7677119
1901-12-16,0.43315625,2.987443,11334.408,40.799084,496.41843,1112.6375,9684.553,1.5301336,2.6482942
1901-12-17,0.46450514,3.4024243,11334.139,40.72381,496.16943,1112.6833,9684.562,1.5310038,2.8032196
1901-12-18,0.47046164,3.493609,11333.836,40.632782,495.90274,1112.7294,9684.571,1.5328904,2.838915
1901-12-19,0.42459074,2.8861895,11333.529,40.54172,495.63263,1112.7749,9684.58,1.5317851,2.6123283
1901-12-20,0.46002185,3.3423505,11333.233,40.45904,495.3658,1112.8201,9684.589,1.531587,2.7814891
1901-12-21,0.48159745,3.6752822,11332.857,40.33533,495.05728,1112.866,9684.599,1.536634,2.910017
1901-12-22,0.48598948,3.7283862,11332.517,40.233665,494.7633,1112.911,9684.608,1.5335263,2.926743
1901-12-23,0.47549963,3.5649328,11332.226,40.161156,494.4919,1112.9551,9684.617,1.5324135,2.8649697
1901-12-24,0.51566404,4.2117476,11331.969,40.108208,494.23517,1112.9984,9684.627,1.5329294,3.1056714
1901-12-25,0.4543558,3.2675383,11331.732,40.06689,493.98828,1113.041,9684.636,1.5325971,2.7547393
1901-12-26,0.35310283,2.1267273,11331.515,40.03546,493.7507,1113.0828,9684.6455,1.5310353,2.328013
1901-12-27,0.44090265,3.0874,11331.328,40.021576,493.52777,1113.124,9684.654,1.530567,2.685842
1901-12-28,0.45436135,3.2653282,11331.129,40.001076,493.29877,1113.1652,9684.664,1.5317714,2.7530727
1901-12-29,0.46283028,3.3788743,11330.946,39.989525,493.07788,1113.2058,9684.673,1.5310324,2.794513
1901-12-30,0.48507035,3.7247288,11330.695,39.942253,492.82364,1113.247,9684.683,1.5352424,2.9270384
1901-12-31,0.5007761,3.9664264,11330.457,39.903175,492.57523,1113.2877,9684.691,1.5341499,3.0157344
1902-01-01,0.4866822,3.746345,11330.197,39.852787,492.31546,1113.3282,9684.701,1.5357774,2.9355977
1902-01-02,0.5219792,4.355381,11329.946,39.808292,492.05872,1113.3685,9684.711,1.53768,3.1635857
1902-01-03,0.5040791,4.0222692,11329.758,39.797565,491.8325,1113.4077,9684.72,1.5355221,3.0378497
1902-01-04,0.44369322,3.129627,11329.616,39.81083,491.63004,1113.4458,9684.7295,1.5338519,2.7047915
1902-01-05,0.48806462,3.76678,11329.469,39.82106,491.42584,1113.4839,9684.738,1.5362552,2.9436758
1902-01-06,0.49695638,3.9253435,11329.274,39.805416,491.19873,1113.5221,9684.748,1.5387152,3.0049567
1902-01-07,0.5056405,4.073752,11329.086,39.79351,490.9751,1113.56,9684.758,1.5393649,3.0607104
1902-01-08,0.5115179,4.174618,11328.9,39.78333,490.7533,1113.5975,9684.767,1.539572,3.0983858
1902-01-09,0.5135124,4.2307973,11328.702,39.76585,490.525,1113.635,9684.776,1.5422299,3.1217818
1902-01-10,0.4595957,3.347451,11328.586,39.790844,490.33725,1113.6711,9684.786,1.5367911,2.7885895
1902-01-11,0.44955444,3.2070189,11328.543,39.854065,490.18756,1113.706,9684.795,1.5347869,2.7344787
1902-01-12,0.36527294,2.2415428,11328.583,39.958317,490.0811,1113.7399,9684.804,1.531807,2.372318
1902-01-13,0.4834159,3.6902456,11328.6,40.047646,489.96542,1113.7739,9684.8125,1.5351886,2.91425
1902-01-14,0.49298254,3.857315,11328.548,40.09826,489.8191,1113.8085,9684.822,1.5387005,2.9797227
1902-01-15,0.4843141,3.7039313,11328.539,40.16976,489.69553,1113.8424,9684.831,1.5359218,2.920084
1902-01-16,0.39561203,2.558696,11328.61,40.28128,489.61417,1113.8751,9684.84,1.5326377,2.4916666
1902-01-17,0.46392992,3.3992019,11328.7,40.39954,489.5443,1113.9076,9684.849,1.5333827,2.8044395
1902-01-18,0.43073568,2.9671516,11328.762,40.49949,489.46457,1113.9402,9684.857,1.5342764,2.6449103
1902-01-19,0.45637536,3.2998278,11328.795,40.581696,489.37393,1113.973,9684.866,1.5350945,2.7692091
1902-01-20,0.4666662,3.4424927,11328.835,40.6655,489.2893,1114.0055,9684.875,1.5348107,2.82191
1902-01-21,0.49428195,3.8592389,11328.893,40.75592,489.21503,1114.0378,9684.884,1.5354886,2.9773111
1902-01-22,0.42657447,2.9182303,11328.754,40.738907,489.04965,1114.0718,9684.894,1.5347486,2.6272259
1902-01-23,0.16342288,0.73885983,11328.798,40.819008,488.97327,1114.1034,9684.902,1.5326613,1.7333958
1902-01-24,0.51936877,4.27485,11328.888,40.922367,488.91965,1114.1349,9684.911,1.5328914,3.129107
1902-01-25,0.41980785,2.836285,11328.781,40.917084,488.77524,1114.1681,9684.921,1.5337782,2.5958335
1902-01-26,0.49049786,3.791867,11328.732,40.9435,488.65897,1114.2006,9684.93,1.5329245,2.949772
1902-01-27,0.37327394,2.3264527,11328.714,40.983955,488.55804,1114.2324,9684.939,1.5325949,2.4049602
1902-01-28,0.47713146,3.586115,11328.715,41.03485,488.46823,1114.264,9684.948,1.5320199,2.8724735
1902-01-29,0.4784332,3.6112592,11328.689,41.069916,488.36725,1114.2958,9684.957,1.5338197,2.8835697
1902-01-30,0.47671425,3.5927994,11328.611,41.074585,488.24152,1114.3279,9684.967,1.535894,2.8787374
1902-01-31,0.4867178,3.7456567,11328.514,41.069115,488.10757,1114.36,9684.977,1.5361525,2.9357514
1902-02-01,0.44626456,3.1676779,11328.395,41.052402,487.96423,1114.3921,9684.985,1.5360199,2.721044
1902-02-02,0.47804493,3.6093588,11328.288,41.042538,487.8264,1114.4238,9684.995,1.5350997,2.884125
1902-02-03,0.5073882,4.096805,11328.1455,41.01349,487.67136,1114.4558,9685.005,1.5380852,3.0680387
1902-02-04,0.5134077,4.1986275,11328.003,40.984783,487.51566,1114.4877,9685.015,1.5382202,3.1060069
1902-02-05,0.49858996,3.9422665,11327.881,40.967545,487.36942,1114.519,9685.024,1.5381849,3.0107794
1902-02-06,0.45961082,3.3483262,11327.767,40.95488,487.22733,1114.55,9685.034,1.5370249,2.7891233
1902-02-07,0.45710844,3.312507,11327.655,40.94423,487.0871,1114.5809,9685.043,1.5365303,2.7753315
1902-02-08,0.5077058,4.093692,11327.555,40.939373,486.9515,1114.6115,9685.053,1.5370737,3.0659878
1902-02-09,0.51103044,4.1730022,11327.421,40.916172,486.7999,1114.6422,9685.0625,1.5405029,3.098742
1902-02-10,0.5204702,4.3365235,11327.28,40.890095,486.64502,1114.6729,9685.072,1.5403924,3.1594071
1902-02-11,0.5163323,4.2486076,11327.178,40.884624,486.50775,1114.7029,9685.082,1.5396491,3.1260374
1902-02-12,0.4730927,3.5423157,11327.119,40.90307,486.39258,1114.7322,9685.092,1.5383031,2.8624592
1902-02-13,0.50425273,4.033292,11327.074,40.927547,486.28387,1114.7614,9685.102,1.5393937,3.0458078
1902-02-14,0.50389814,4.0335155,11327.002,40.93691,486.16357,1114.7906,9685.111,1.5404723,3.0469587
1902-02-15,0.51712465,4.264317,11326.926,40.94387,486.04193,1114.8197,9685.12,1.5411316,3.1333175
1902-02-16,0.50367326,4.036755,11326.824,40.936485,485.9086,1114.8489,9685.13,1.5422313,3.0498931
1902-02-17,0.46849722,3.489143,11326.69,40.911945,485.7606,1114.878,9685.14,1.5429128,2.8472402
1902-02-18,0.42845795,2.9481852,11326.637,40.93074,485.6507,1114.9062,9685.149,1.5394037,2.6429949
1902-02-19,0.48585737,3.7332845,11326.625,40.970703,485.56064,1114.9341,9685.159,1.5386332,2.9337344
1902-02-20,0.51365095,4.209449,11326.575,40.989834,485.4542,1114.962,9685.169,1.5417155,3.1135714
1902-02-21,0.4523349,3.2625985,11326.458,40.972034,485.3172,1114.9904,9685.179,1.5434211,2.763641
1902-02-22,0.47095147,3.52289,11326.338,40.95275,485.17838,1115.0186,9685.188,1.5427355,2.859601
1902-02-23,0.3856344,2.4630315,11326.115,40.878716,484.99136,1115.0472,9685.198,1.5393187,2.462773
1902-02-24,0.36224523,2.2192976,11325.984,40.85557,484.8464,1115.0748,9685.208,1.5355422,2.3675077
1902-02-25,0.48048744,3.6545467,11325.844,40.82699,484.6952,1115.1025,9685.219,1.5392483,2.9050603
1902-02-26,0.41977683,2.8408377,11325.671,40.782818,484.5298,1115.1301,9685.229,1.5392,2.6029098
1902-02-27,0.43618134,3.0363166,11325.507,40.743656,484.36703,1115.1575,9685.238,1.537621,2.6739063
1902-02-28,0.42613292,2.9146018,11325.359,40.714497,484.21188,1115.1844,9685.248,1.5371965,2.6283233
1902-03-01,0.4162923,2.8004913,11325.197,40.677975,484.0494,1115.2113,9685.259,1.5385382,2.5872781
1902-03-02,0.49566424,3.8926105,11325.0625,40.65702,483.8989,1115.2379,9685.269,1.5394579,2.9936357
1902-03-03,0.3746961,2.3418372,11324.987,40.668137,483.7774,1115.2637,9685.278,1.5355848,2.4138331
1902-03-04,0.48817,3.766492,11324.927,40.686657,483.6628,1115.2892,9685.288,1.5371387,2.9445639
1902-03-05,0.49029964,3.811684,11324.823,40.681614,483.5287,1115.315,9685.298,1.5403395,2.964446
1902-03-06,0.4935016,3.859884,11324.724,40.67834,483.39648,1115.3405,9685.309,1.5401977,2.9822206
1902-03-07,0.47676185,3.5982385,11324.631,40.67859,483.26785,1115.3657,9685.318,1.5392413,2.884156
1902-03-08,0.4348747,3.0195875,11324.607,40.715996,483.17328,1115.3903,9685.328,1.5361927,2.6663253
1902-03-09,0.46585652,3.4358318,11324.592,40.75603,483.0831,1115.4147,9685.338,1.5379132,2.8225422
1902-03-10,0.45867637,3.341135,11324.535,40.772957,482.97504,1115.4392,9685.348,1.5397971,2.7892234
1902-03-11,0.41292226,2.7591832,11324.508,40.80498,482.88205,1115.4633,9685.357,1.5370007,2.5704405
1902-03-12,0.41091755,2.7363203,11324.501,40.847076,482.80008,1115.4869,9685.367,1.5367936,2.5617418
1902-03-13,0.47106692,3.5087147,11324.499,40.890167,482.72107,1115.5107,9685.377,1.5370079,2.8487065
1902-03-14,0.4728877,3.5407152,11324.477,40.921066,482.63388,1115.5344,9685.387,1.5387247,2.862266
1902-03-15,0.47567794,3.583512,11324.454,40.951523,482.54828,1115.558,9685.396,1.5391606,2.8785932
1902-03-16,0.49266508,3.843793,11324.4795,41.00631,482.48584,1115.5812,9685.406,1.5393611,2.9754314
1902-03-17,0.47243008,3.5409887,11324.453,41.03151,482.4007,1115.6045,9685.416,1.5410365,2.8646393
1902-03-18,0.4947117,3.8900511,11324.394,41.038532,482.30112,1115.628,9685.426,1.5424416,2.9955974
1902-03-19,0.5154654,4.239835,11324.333,41.04447,482.20126,1115.6515,9685.436,1.5420408,3.1251252
1902-03-20,0.45780906,3.3361611,11324.254,41.039993,482.09344,1115.6748,9685.445,1.5424315,2.7899926
1902-03-21,0.485664,3.7405763,11324.194,41.04592,481.99478,1115.6979,9685.456,1.5415686,2.9392881
1902-03-22,0.3567309,2.176042,11324.157,41.06343,481.90775,1115.7205,9685.466,1.540174,2.3555775
1902-03-23,0.5033078,4.0279593,11324.134,41.08776,481.82706,1115.743,9685.476,1.5417994,3.0461853
1902-03-24,0.34537533,2.0682645,11324.143,41.1284,481.7632,1115.7651,9685.485,1.5402709,2.3147933
1902-03-25,0.4764,3.595435,11324.167,41.176857,481.7078,1115.7871,9685.495,1.5397416,2.883591
1902-03-26,0.46806586,3.476491,11324.182,41.21868,481.64938,1115.809,9685.505,1.5405723,2.8402576
