day,cue,rnpp,csoil_sum,csoil_1,csoil_2,csoil_3,csoil_4,aresp,photo
1908-11-03,0.5234444,3.9525642,11780.046,41.419445,473.3414,1135.1346,10130.15,1.4321448,2.907128
1908-11-04,0.5262749,4.0224347,11780.01,41.425884,473.30142,1135.1351,10130.147,1.4346964,2.9353247
1908-11-05,0.5181263,3.8542728,11780.029,41.46255,473.28735,1135.1356,10130.144,1.4313945,2.8700929
1908-11-06,0.4906301,3.424672,11780.126,41.53977,473.3094,1135.136,10130.141,1.4302162,2.7096741
1908-11-07,0.54457295,4.317176,11780.23,41.619053,473.3367,1135.1365,10130.138,1.4308923,3.0412822
1908-11-08,0.5394109,4.230245,11780.345,41.702244,473.37094,1135.1368,10130.135,1.4326868,3.0107477
1908-11-09,0.516051,3.8467286,11780.366,41.732807,473.3652,1135.1375,10130.131,1.4361836,2.8717647
1908-11-10,0.5003195,3.596462,11780.339,41.735413,473.33768,1135.138,10130.128,1.4365368,2.7793381
1908-11-11,0.54501015,4.360765,11780.331,41.749214,473.31967,1135.1384,10130.124,1.4362041,3.062381
1908-11-12,0.5174923,3.8526287,11780.364,41.78426,473.32013,1135.1389,10130.121,1.434781,2.8728468
1908-11-13,0.38841835,2.2167091,11780.451,41.84738,473.34592,1135.1393,10130.118,1.4320091,2.2631786
1908-11-14,0.53665525,4.1745625,11780.572,41.928654,473.38956,1135.1398,10130.114,1.432178,2.9896824
1908-11-15,0.49674767,3.5244114,11780.668,41.993248,473.42303,1135.1403,10130.111,1.4337977,2.7501695
1908-11-16,0.5259293,4.0157375,11780.687,42.014053,473.42325,1135.1409,10130.108,1.4368491,2.935092
1908-11-17,0.4433878,2.815502,11780.684,42.02292,473.41467,1135.1415,10130.1045,1.4355353,2.4889574
1908-11-18,0.52725255,4.023592,11780.683,42.032227,473.40686,1135.1421,10130.102,1.4348925,2.9362423
1908-11-19,0.5201993,3.9108539,11780.659,42.029022,473.38922,1135.1426,10130.099,1.4364278,2.8958972
1908-11-20,0.5087516,3.7091856,11780.766,42.096985,473.43027,1135.1432,10130.095,1.4343901,2.8193038
1908-11-21,0.42256284,2.5693316,11780.908,42.18323,473.4896,1135.1437,10130.092,1.4319068,2.3941948
1908-11-22,0.33327115,1.719314,11781.155,42.32429,473.59775,1135.1443,10130.089,1.42848,2.068961
1908-11-23,0.49437568,3.4766912,11781.393,42.456757,473.7048,1135.145,10130.086,1.4297392,2.7284944
1908-11-24,0.45498362,2.94247,11781.629,42.585346,473.81418,1135.146,10130.083,1.4293321,2.530022
1908-11-25,0.4536327,2.9257624,11781.75,42.647957,473.8753,1135.147,10130.08,1.4290236,2.5235274
1908-11-26,0.4916792,3.4372363,11781.858,42.70188,473.93204,1135.1482,10130.076,1.4298927,2.7140636
1908-11-27,0.32093403,1.6230775,11781.926,42.731594,473.97128,1135.1493,10130.073,1.4286488,2.0302124
1908-11-28,0.4871666,3.369371,11782.023,42.777565,474.0251,1135.1506,10130.07,1.4284981,2.6875496
1908-11-29,0.4400666,2.7634373,11782.109,42.81562,474.0743,1135.1519,10130.067,1.4288151,2.4630816
1908-11-30,0.4593018,2.9995294,11782.169,42.8388,474.11316,1135.1533,10130.063,1.4294218,2.5512192
1908-12-01,0.5312651,4.0785685,11782.203,42.846725,474.1407,1135.1548,10130.061,1.4308709,2.9527218
1908-12-02,0.51386195,3.7920833,11782.193,42.830692,474.14914,1135.1562,10130.058,1.4322398,2.8477726
1908-12-03,0.4863042,3.3712618,11782.17,42.807495,474.15097,1135.1578,10130.054,1.4325757,2.6921198
1908-12-04,0.55305356,4.4704437,11782.231,42.831642,474.19003,1135.1593,10130.051,1.4310973,3.098497
1908-12-05,0.4298127,2.6511204,11782.322,42.87143,474.24246,1135.1608,10130.048,1.4308245,2.4234583
1908-12-06,0.37013844,2.0414617,11782.461,42.936974,474.31726,1135.1624,10130.045,1.4289109,2.1941433
1908-12-07,0.4726364,3.1735969,11782.599,43.00019,474.39297,1135.1641,10130.041,1.4294175,2.6158102
1908-12-08,0.4228634,2.5692027,11782.717,43.051502,474.4616,1135.1658,10130.038,1.428752,2.390974
1908-12-09,0.42468852,2.5873199,11782.85,43.109173,474.5374,1135.1676,10130.035,1.427573,2.396526
1908-12-10,0.38296255,2.1527817,11783.016,43.1842,474.62933,1135.1696,10130.032,1.4251661,2.2325642
1908-12-11,0.5361992,4.1790752,11783.111,43.218433,474.692,1135.1715,10130.029,1.4294761,2.9883842
1908-12-12,0.4790581,3.2770257,11783.098,43.191673,474.7071,1135.1738,10130.025,1.4323827,2.6567338
1908-12-13,0.44821876,2.865262,11783.178,43.21707,474.76245,1135.1759,10130.022,1.430155,2.5021029
1908-12-14,0.42399332,2.5827262,11783.315,43.274124,474.84396,1135.1781,10130.02,1.4287957,2.3960054
1908-12-15,0.54647857,4.355556,11783.43,43.316193,474.9161,1135.1804,10130.017,1.4299629,3.0545056
1908-12-16,0.5381288,4.203291,11783.507,43.337017,474.97296,1135.1829,10130.014,1.4311337,2.9992127
1908-12-17,0.47568774,3.2206612,11783.545,43.33664,475.0135,1135.1854,10130.01,1.4308548,2.634511
1908-12-18,0.48320726,3.3165016,11783.64,43.366722,475.07806,1135.188,10130.007,1.4287567,2.6681218
1908-12-19,0.5283316,4.0141315,11783.782,43.42318,475.1649,1135.1906,10130.004,1.4292294,2.927396
1908-12-20,0.46848395,3.1198196,11783.956,43.49541,475.26624,1135.1931,10130.001,1.4293877,2.5958664
1908-12-21,0.43868187,2.7513366,11784.09,43.54393,475.35147,1135.1959,10129.998,1.4293222,2.4591017
1908-12-22,0.4630815,3.0479255,11784.219,43.589043,475.436,1135.1989,10129.995,1.4286813,2.5684512
1908-12-23,0.489643,3.4096482,11784.361,43.640465,475.52716,1135.2019,10129.991,1.4291238,2.7030752
1908-12-24,0.5024334,3.5966856,11784.532,43.706978,475.63223,1135.205,10129.988,1.4288143,2.7721488
1908-12-25,0.3186958,1.6063809,11784.652,43.743496,475.7157,1135.2081,10129.985,1.4274698,2.0223181
1908-12-26,0.5415183,4.2498116,11784.766,43.774563,475.79688,1135.2115,10129.982,1.4278144,3.0133007
1908-12-27,0.5094285,3.7078257,11784.865,43.79803,475.87292,1135.2151,10129.9795,1.4294677,2.8139632
1908-12-28,0.40369308,2.367448,11784.929,43.80039,475.93277,1135.2186,10129.977,1.4291159,2.3164616
1908-12-29,0.51012886,3.719945,11784.993,43.804024,475.99384,1135.2223,10129.973,1.4287573,2.8176608
1908-12-30,0.5086051,3.6988175,11785.089,43.824623,476.06815,1135.2261,10129.97,1.4294628,2.8105016
1908-12-31,0.48968843,3.4271014,11785.11,43.803326,476.11008,1135.23,10129.967,1.4312472,2.7112567
1909-01-01,0.4397736,2.7607439,11785.178,43.80832,476.17136,1135.2338,10129.964,1.4284816,2.4616852
1909-01-02,0.47430247,3.1974273,11785.243,43.81243,476.23203,1135.2378,10129.961,1.429062,2.6242328
1909-01-03,0.47737697,3.2384098,11785.308,43.8165,476.29257,1135.2418,10129.957,1.4288262,2.6392145
1909-01-04,0.51705414,3.834703,11785.364,43.815384,476.34915,1135.246,10129.954,1.4301386,2.8616047
1909-01-05,0.5019208,3.598575,11785.416,43.811615,476.40332,1135.2501,10129.951,1.4307934,2.774669
1909-01-06,0.5233995,3.9408784,11785.4795,43.814453,476.46234,1135.2544,10129.948,1.4306378,2.9014852
1909-01-07,0.46159902,3.0336993,11785.573,43.834724,476.5348,1135.2587,10129.945,1.4301113,2.5646017
1909-01-08,0.26607564,1.2240152,11785.717,43.88223,476.62875,1135.263,10129.942,1.426225,1.859449
1909-01-09,0.3190534,1.6001263,11785.922,43.963936,476.75137,1135.2672,10129.939,1.4217119,2.01541
1909-01-10,0.45623446,2.9501991,11786.077,44.016045,476.8542,1135.2717,10129.936,1.4238868,2.527376
1909-01-11,0.49023482,3.4256349,11786.137,44.01213,476.91513,1135.2766,10129.933,1.4279215,2.707452
1909-01-12,0.5449522,4.325443,11786.196,44.00858,476.97614,1135.2815,10129.93,1.4276388,3.0409992
1909-01-13,0.525081,3.9547594,11786.282,44.020306,477.04865,1135.2864,10129.927,1.4269605,2.9031012
1909-01-14,0.3910351,2.2377286,11786.389,44.043564,477.12997,1135.2914,10129.924,1.4264317,2.2654817
1909-01-15,0.5272186,3.9872742,11786.544,44.09333,477.23325,1135.2964,10129.921,1.4258502,2.9140728
1909-01-16,0.47576705,3.2089891,11786.689,44.13676,477.33307,1135.3015,10129.918,1.4258872,2.6254127
1909-01-17,0.34746665,1.8313781,11786.835,44.179527,477.43347,1135.3066,10129.915,1.4231552,2.108594
1909-01-18,0.39792666,2.2979817,11786.959,44.20956,477.52548,1135.312,10129.912,1.423342,2.2848804
1909-01-19,0.3983424,2.304841,11787.047,44.219074,477.60245,1135.3175,10129.908,1.4239385,2.288018
1909-01-20,0.52822626,4.0059223,11787.146,44.233757,477.68408,1135.3232,10129.905,1.4245719,2.9196105
1909-01-21,0.43337405,2.6805315,11787.225,44.236866,477.75656,1135.329,10129.902,1.424003,2.4275024
1909-01-22,0.5189728,3.8506799,11787.307,44.242043,477.8309,1135.3348,10129.899,1.4246337,2.8621018
1909-01-23,0.4451541,2.8185914,11787.366,44.234257,477.89465,1135.3407,10129.896,1.4244635,2.4791393
1909-01-24,0.4786495,3.2423046,11787.481,44.258396,477.98288,1135.3467,10129.894,1.4230427,2.634918
1909-01-25,0.2011563,0.8207944,11787.646,44.31057,478.09283,1135.3525,10129.891,1.4205984,1.6528987
1909-01-26,0.36651057,1.993386,11787.818,44.36549,478.20706,1135.3585,10129.888,1.4182956,2.1657934
1909-01-27,0.5477766,4.3565617,11787.954,44.39783,478.3065,1135.3649,10129.885,1.4221773,3.047216
1909-01-28,0.40399095,2.360944,11788.063,44.415676,478.39493,1135.3712,10129.882,1.4216735,2.306637
1909-01-29,0.46001163,2.9944232,11788.171,44.43146,478.48236,1135.3778,10129.879,1.420776,2.5407054
1909-01-30,0.51444083,3.7742264,11788.274,44.445007,478.5688,1135.3844,10129.876,1.422311,2.8313704
1909-01-31,0.5035042,3.6010308,11788.402,44.472088,478.66583,1135.3911,10129.873,1.4221903,2.7670603
1909-02-01,0.4297675,2.6370401,11788.494,44.478447,478.74725,1135.398,10129.87,1.4222606,2.4095817
1909-02-02,0.49178666,3.4350798,11788.537,44.457443,478.80765,1135.405,10129.867,1.4239707,2.70717
1909-02-03,0.52158296,3.9106224,11788.543,44.41583,478.85095,1135.4124,10129.863,1.4240069,2.8833895
1909-02-04,0.539286,4.2143583,11788.555,44.378662,478.89578,1135.4197,10129.86,1.4244546,2.9965985
1909-02-05,0.3949344,2.2685542,11788.649,44.38941,478.97546,1135.4268,10129.857,1.4208908,2.2715065
1909-02-06,0.45795596,2.972683,11788.725,44.38887,479.04672,1135.4341,10129.8545,1.4222182,2.534067
1909-02-07,0.42604098,2.5898883,11788.826,44.40408,479.12976,1135.4413,10129.852,1.4192444,2.3891542
1909-02-08,0.44654867,2.8283443,11788.964,44.438606,479.22827,1135.4486,10129.849,1.4198009,2.4781659
1909-02-09,0.4907802,3.4090514,11789.105,44.47481,479.32935,1135.456,10129.846,1.4208128,2.694544
1909-02-10,0.3927241,2.2446997,11789.23,44.500828,479.4233,1135.4636,10129.843,1.4192849,2.2609997
1909-02-11,0.51112914,3.7115119,11789.357,44.52726,479.5188,1135.4713,10129.84,1.4195354,2.8054383
1909-02-12,0.41776678,2.5026357,11789.473,44.54702,479.6095,1135.4791,10129.837,1.4197038,2.3572314
1909-02-13,0.5543546,4.4740596,11789.614,44.58113,479.71246,1135.487,10129.834,1.4200432,3.0887737
1909-02-14,0.28718314,1.3658559,11789.761,44.617626,479.81732,1135.4949,10129.831,1.4190494,1.916326
1909-02-15,0.5159993,3.7939708,11789.869,44.6314,479.90643,1135.503,10129.828,1.4198571,2.836241
1909-02-16,0.39203528,2.2337239,11789.956,44.633217,479.98602,1135.5114,10129.825,1.4180952,2.255756
1909-02-17,0.32730266,1.6609503,11790.0625,44.646385,480.07394,1135.5197,10129.822,1.4155302,2.034143
1909-02-18,0.36308065,1.958829,11790.262,44.712112,480.20294,1135.5278,10129.819,1.4134926,2.1478992
1909-02-19,0.5226287,3.897929,11790.416,44.749172,480.31262,1135.5364,10129.817,1.4178149,2.872761
1909-02-20,0.5488412,4.3664484,11790.555,44.778076,480.41736,1135.545,10129.814,1.4191952,3.0479436
1909-02-21,0.37806866,2.1003883,11790.578,44.741444,480.47153,1135.5541,10129.812,1.4162081,2.2040286
1909-02-22,0.4424803,2.7714581,11790.623,44.717773,480.53397,1135.5632,10129.809,1.4155647,2.452808
1909-02-23,0.4503108,2.8713825,11790.633,44.674835,480.58026,1135.5725,10129.806,1.4177827,2.4920442
1909-02-24,0.54497325,4.2860184,11790.684,44.65664,480.6441,1135.5817,10129.802,1.4175,3.0164924
1909-02-25,0.47229728,3.150164,11790.699,44.618534,480.69104,1135.5911,10129.799,1.4182701,2.5959096
1909-02-26,0.12663527,0.43256724,11790.699,44.573505,480.7296,1135.6005,10129.796,1.4132631,1.391039
1909-02-27,0.5179552,3.8021452,11790.768,44.567154,480.79736,1135.6097,10129.793,1.4135566,2.8333132
1909-02-28,0.4015185,2.3270454,11790.854,44.570965,480.87192,1135.6191,10129.791,1.4146961,2.287067
1909-03-01,0.46276993,3.0244303,11790.892,44.548817,480.92633,1135.6287,10129.788,1.4162813,2.5473177
1909-03-02,0.5111555,3.709125,11790.969,44.548904,480.99707,1135.6382,10129.785,1.4170042,2.8019772
1909-03-03,0.32328027,1.6276735,11790.963,44.502495,481.0306,1135.648,10129.782,1.4124157,2.0178933
1909-03-04,0.42097488,2.5221336,11791.022,44.49393,481.0917,1135.6577,10129.779,1.411044,2.3558152
1909-03-05,0.5273517,3.9610982,11791.143,44.519333,481.17914,1135.6672,10129.776,1.4137611,2.892294
1909-03-06,0.3777621,2.0960448,11791.115,44.461815,481.20206,1135.6774,10129.773,1.4136946,2.1998384
1909-03-07,0.36701384,1.995698,11791.095,44.410114,481.2267,1135.6874,10129.7705,1.412259,2.160555
1909-03-08,0.47914404,3.2361524,11791.052,44.346466,481.23987,1135.6976,10129.768,1.4141724,2.6237195
1909-03-09,0.54954576,4.3806515,11790.977,44.2667,481.2377,1135.708,10129.765,1.4158266,3.0496783
1909-03-10,0.538247,4.1824265,11790.851,44.160202,481.21075,1135.7186,10129.761,1.4190495,2.979287
1909-03-11,0.46904424,3.1012685,11790.813,44.106472,481.22025,1135.7288,10129.758,1.4146988,2.5742648
1909-03-12,0.47612748,3.2045007,11790.753,44.041218,481.21817,1135.739,10129.755,1.4176413,2.6154056
1909-03-13,0.4701845,3.123928,11790.723,43.993786,481.2271,1135.7493,10129.752,1.4171132,2.585005
1909-03-14,0.47453254,3.179554,11790.707,43.95637,481.2418,1135.7594,10129.749,1.4164312,2.6049488
1909-03-15,0.46376577,3.03713,11790.693,43.921112,481.25632,1135.7695,10129.746,1.4158785,2.5515656
1909-03-16,0.46161583,3.0116718,11790.665,43.878544,481.26337,1135.7798,10129.743,1.4164989,2.5427113
1909-03-17,0.4662781,3.0701184,11790.633,43.83492,481.2676,1135.79,10129.74,1.4159384,2.5638542
1909-03-18,0.40198758,2.327021,11790.655,43.823166,481.295,1135.8,10129.737,1.4124308,2.2847676
1909-03-19,0.47344342,3.15642,11790.682,43.81323,481.3234,1135.8102,10129.735,1.4130889,2.5930393
1909-03-20,0.38478136,2.1643302,11790.684,43.790546,481.34085,1135.8203,10129.732,1.4136254,2.2253027
1909-03-21,0.5513513,4.4160476,11790.664,43.756165,481.34814,1135.8306,10129.7295,1.415661,3.062592
1909-03-22,0.5383963,4.181052,11790.614,43.705627,481.34085,1135.8411,10129.727,1.4172956,2.977044
1909-03-23,0.44237885,2.776949,11790.551,43.649456,481.32654,1135.8514,10129.724,1.4164625,2.4556475
1909-03-24,0.4089755,2.409014,11790.522,43.61374,481.32596,1135.8617,10129.721,1.4158194,2.3185925
1909-03-25,0.4026602,2.3381884,11790.564,43.618916,481.35657,1135.8717,10129.718,1.4128306,2.2893302
1909-03-26,0.48373508,3.2978203,11790.589,43.613457,481.37885,1135.8818,10129.715,1.4130822,2.6454275
1909-03-27,0.5202475,3.887864,11790.539,43.567226,481.36804,1135.8923,10129.712,1.4156868,2.866362
1909-03-28,0.5507027,4.463423,11790.431,43.48895,481.3294,1135.903,10129.709,1.417373,3.081276
1909-03-29,0.54075044,4.268812,11790.269,43.38358,481.2653,1135.9137,10129.706,1.4195865,3.0113657
1909-03-30,0.51070195,3.7251105,11790.077,43.2643,481.18497,1135.9244,10129.703,1.4200919,2.8106327
1909-03-31,0.5320526,4.1030464,11789.858,43.133823,481.0899,1135.935,10129.699,1.421142,2.9515607
1909-04-01,0.5357325,4.1839466,11789.593,42.980633,480.9702,1135.9458,10129.696,1.4233737,2.983646
1909-04-02,0.52197385,3.911033,11789.375,42.857697,480.86798,1135.9563,10129.693,1.4211708,2.880669
1909-04-03,0.43001837,2.643447,11789.228,42.776684,480.79437,1135.9663,10129.69,1.4200159,2.4097552
1909-04-04,0.369662,2.0303423,11789.108,42.71312,480.7315,1135.9762,10129.6875,1.4190809,2.1802323
1909-04-05,0.5282088,4.0081525,11789.015,42.665222,480.67862,1135.986,10129.685,1.4192293,2.914809
1909-04-06,0.502645,3.5862195,11788.956,42.638046,480.64072,1135.9956,10129.682,1.4189439,2.7582417
1909-04-07,0.3910894,2.2265823,11788.926,42.626717,480.61487,1136.005,10129.679,1.4164441,2.2513754
1909-04-08,0.4268768,2.5970814,11788.976,42.660076,480.62552,1136.0142,10129.676,1.4149313,2.3874743
1909-04-09,0.4591375,2.976377,11789.034,42.69735,480.64093,1136.0233,10129.673,1.4151869,2.5283468
1909-04-10,0.45845872,2.9754434,11789.055,42.71193,480.63925,1136.0326,10129.671,1.417585,2.5304062
1909-04-11,0.39290997,2.2444656,11788.973,42.670647,480.59222,1136.0421,10129.668,1.4154701,2.2570622
1909-04-12,0.51123965,3.7159698,11788.879,42.62351,480.53848,1136.0516,10129.665,1.4171681,2.8045673
1909-04-13,0.2378269,1.0403452,11788.909,42.646126,480.54056,1136.0607,10129.662,1.4147366,1.7616433
1909-04-14,0.3584229,1.9146208,11789.02,42.711742,480.57922,1136.0695,10129.659,1.4101442,2.1279116
1909-04-15,0.524597,3.9272594,11789.108,42.764053,480.60956,1136.0785,10129.656,1.4131007,2.8787916
1909-04-16,0.510354,3.6996374,11789.147,42.78765,480.61862,1136.0876,10129.653,1.4160823,2.7974296
1909-04-17,0.4966526,3.4938996,11789.144,42.786644,480.60858,1136.0969,10129.651,1.4167943,2.7218306
1909-04-18,0.48149478,3.2781386,11789.159,42.796986,480.6078,1136.1061,10129.648,1.416809,2.6417933
1909-04-19,0.30494583,1.4908326,11789.092,42.76132,480.56973,1136.1154,10129.6455,1.4122825,1.9618181
1909-04-20,0.4356472,2.6918476,11789.069,42.75128,480.55115,1136.1246,10129.643,1.4120425,2.4197102
1909-04-21,0.4574528,2.9553044,11789.038,42.73633,480.52814,1136.1338,10129.64,1.4136068,2.518941
1909-04-22,0.34321764,1.7878082,11789.066,42.754807,480.5322,1136.1428,10129.637,1.4102974,2.0791326
1909-04-23,0.4683765,3.0848505,11789.126,42.78989,480.55063,1136.1517,10129.634,1.4099709,2.5633206
1909-04-24,0.50286853,3.577996,11789.154,42.80624,480.5552,1136.1608,10129.632,1.4124521,2.748623
1909-04-25,0.4298285,2.6272795,11789.163,42.812042,480.55188,1136.1699,10129.629,1.4123158,2.396008
1909-04-26,0.4038864,2.3459535,11789.17,42.81719,480.54837,1136.179,10129.626,1.4106772,2.2899969
1909-04-27,0.49273258,3.417411,11789.211,42.84035,480.55988,1136.1879,10129.623,1.4094841,2.686211
1909-04-28,0.36524332,1.9811352,11789.236,42.854416,480.565,1136.1969,10129.62,1.4104022,2.1530654
1909-04-29,0.30176154,1.4636912,11789.189,42.827858,480.53738,1136.206,10129.618,1.4067894,1.9456611
1909-04-30,0.34929883,1.825502,11789.212,42.84089,480.54114,1136.215,10129.615,1.4022744,2.086399
1909-05-01,0.5052314,3.5990195,11789.219,42.84489,480.53812,1136.224,10129.612,1.4051896,2.7491605
1909-05-02,0.49301326,3.425802,11789.168,42.816715,480.50876,1136.2333,10129.609,1.4082308,2.6878731
1909-05-03,0.44802213,2.829914,11789.114,42.787807,480.47766,1136.2423,10129.606,1.4079942,2.4668584
1909-05-04,0.50165814,3.5516768,11789.052,42.75436,480.44147,1136.2515,10129.6045,1.4078,2.7341642
1909-05-05,0.5078726,3.6477826,11788.992,42.72369,480.40613,1136.2606,10129.602,1.408273,2.7702866
1909-05-06,0.5098478,3.6744504,11788.939,42.697826,480.37338,1136.2697,10129.599,1.4092753,2.7813303
1909-05-07,0.4702425,3.1140215,11788.898,42.678833,480.3452,1136.2786,10129.596,1.4106284,2.574812
1909-05-08,0.41719627,2.4853952,11788.862,42.663055,480.319,1136.2874,10129.593,1.4091061,2.3401887
1909-05-09,0.44301727,2.7692056,11788.881,42.677452,480.31696,1136.2961,10129.591,1.4073747,2.4437163
1909-05-10,0.51165736,3.7142236,11788.932,42.709095,480.32986,1136.3047,10129.588,1.4094843,2.7960453
1909-05-11,0.48315445,3.2922308,11788.9375,42.715446,480.32336,1136.3135,10129.585,1.4108307,2.6409225
1909-05-12,0.4050435,2.3539402,11788.984,42.744343,480.3358,1136.322,10129.582,1.4067796,2.2891102
1909-05-13,0.4634131,3.018626,11789.047,42.780827,480.35577,1136.3306,10129.58,1.4076275,2.536429
1909-05-14,0.53641754,4.131403,11789.092,42.806713,480.3686,1136.3392,10129.577,1.4087771,2.950042
1909-05-15,0.4931186,3.4343355,11789.106,42.815426,480.3685,1136.348,10129.574,1.4111315,2.6939437
1909-05-16,0.4926193,3.4231422,11789.104,42.81479,480.3611,1136.3568,10129.571,1.4105994,2.6893477
1909-05-17,0.4891031,3.370311,11789.111,42.81876,480.35748,1136.3655,10129.569,1.409841,2.669006
1909-05-18,0.49663302,3.4760625,11789.15,42.840866,480.36902,1136.3741,10129.566,1.4094422,2.707919
1909-05-19,0.48560628,3.3289006,11789.131,42.830048,480.3545,1136.3829,10129.563,1.4117991,2.6554968
1909-05-20,0.50593007,3.6145632,11789.15,42.840126,480.3567,1136.3917,10129.562,1.4092823,2.759119
1909-05-21,0.4782184,3.2207284,11789.201,42.868477,480.37433,1136.4003,10129.559,1.410414,2.614078
1909-05-22,0.457457,2.9507782,11789.212,42.873295,480.37396,1136.4089,10129.556,1.410617,2.514162
1909-05-23,0.47723007,3.2082453,11789.204,42.868145,480.3656,1136.4177,10129.553,1.4101923,2.6091657
1909-05-24,0.48326313,3.2897742,11789.195,42.861755,480.35602,1136.4265,10129.551,1.4096777,2.6388927
1909-05-25,0.13655162,0.48056787,11789.253,42.893,480.37714,1136.4349,10129.548,1.4061791,1.4245209
1909-05-26,0.16565448,0.62108773,11789.424,42.985348,480.4497,1136.4431,10129.546,1.3996902,1.5232464
1909-05-27,0.45029083,2.8421013,11789.611,43.08481,480.53186,1136.4513,10129.543,1.4013418,2.464739
1909-05-28,0.5084078,3.6478653,11789.74,43.149853,480.59018,1136.46,10129.54,1.4057301,2.7678213
1909-05-29,0.46070302,2.9853907,11789.784,43.165855,480.61115,1136.4688,10129.538,1.4071244,2.5235467
1909-05-30,0.47516575,3.1724901,11789.786,43.15925,480.61444,1136.4777,10129.535,1.4064714,2.5922122
1909-05-31,0.47672105,3.1936522,11789.758,43.13572,480.60358,1136.4867,10129.532,1.406366,2.599932
1909-06-01,0.48027337,3.2385883,11789.74,43.118088,480.59653,1136.4957,10129.53,1.4059176,2.6162598
1909-06-02,0.5075455,3.6349044,11789.731,43.106277,480.5934,1136.5046,10129.527,1.4053794,2.7626464
1909-06-03,0.46834964,3.0818322,11789.693,43.078842,480.577,1136.5137,10129.524,1.4065897,2.558754
1909-06-04,0.47754666,3.2070594,11789.632,43.03786,480.54834,1136.5228,10129.522,1.4074998,2.606076
1909-06-05,0.5056018,3.6141596,11789.552,42.98898,480.51132,1136.5319,10129.52,1.4075963,2.7570755
1909-06-06,0.47583646,3.178905,11789.505,42.95968,480.48813,1136.5408,10129.517,1.4061192,2.594313
1909-06-07,0.4406334,2.7363925,11789.482,42.943733,480.47455,1136.5497,10129.515,1.4048759,2.428974
1909-06-08,0.47486624,3.1693277,11789.433,42.91342,480.44855,1136.5586,10129.512,1.4066814,2.5912428
1909-06-09,0.49081662,3.3808026,11789.43,42.910522,480.44363,1136.5673,10129.509,1.4037193,2.666779
1909-06-10,0.5080765,3.6481056,11789.401,42.892494,480.4262,1136.576,10129.507,1.4062593,2.768354
1909-06-11,0.45618093,2.9218655,11789.406,42.893738,480.4238,1136.5848,10129.504,1.4046569,2.497547
1909-06-12,0.49063694,3.3850636,11789.379,42.877697,480.4073,1136.5935,10129.501,1.4055814,2.6701493
1909-06-13,0.47856843,3.2186356,11789.33,42.8493,480.3799,1136.6023,10129.499,1.4058899,2.60868
1909-06-14,0.45362616,2.8889327,11789.368,42.869602,480.39136,1136.6108,10129.496,1.4040568,2.4847045
1909-06-15,0.50121796,3.5411723,11789.395,42.883476,480.39838,1136.6194,10129.493,1.4042228,2.7266214
1909-06-16,0.4737519,3.1467462,11789.4,42.88481,480.39575,1136.628,10129.491,1.403238,2.579382
1909-06-17,0.48328766,3.2804637,11789.376,42.87043,480.3803,1136.6367,10129.488,1.4044265,2.6301417
1909-06-18,0.49229082,3.4000728,11789.366,42.86404,480.37076,1136.6454,10129.486,1.4027462,2.6729448
1909-06-19,0.47369903,3.1451423,11789.345,42.85122,480.3557,1136.654,10129.483,1.404011,2.5796542
1909-06-20,0.5333306,4.061834,11789.313,42.83411,480.33658,1136.6627,10129.48,1.4055032,2.9210682
1909-06-21,0.5321133,4.04512,11789.282,42.816463,480.31622,1136.6714,10129.479,1.404768,2.9141133
1909-06-22,0.4729175,3.1515431,11789.179,42.760002,480.2632,1136.6802,10129.476,1.4076011,2.585328
1909-06-23,0.5037418,3.5870807,11789.067,42.700306,480.20508,1136.689,10129.473,1.4066167,2.745983
1909-06-24,0.50247467,3.579823,11788.931,42.628143,480.13394,1136.6976,10129.471,1.4068912,2.7433815
1909-06-25,0.4653242,3.0485282,11788.764,42.541637,480.0477,1136.7064,10129.468,1.4075269,2.5471098
1909-06-26,0.5002445,3.5339339,11788.611,42.465584,479.96606,1136.715,10129.465,1.4065678,2.7262225
1909-06-27,0.5160994,3.7731903,11788.49,42.40814,479.8964,1136.7234,10129.463,1.4056495,2.8141778
1909-06-28,0.53300714,4.0641212,11788.369,42.351913,479.82516,1136.7317,10129.46,1.4066917,2.9230697
1909-06-29,0.48103532,3.2485225,11788.264,42.306118,479.76022,1136.7399,10129.457,1.4060401,2.6200001
1909-06-30,0.5236803,3.9023316,11788.165,42.265648,479.69763,1136.7479,10129.454,1.4067136,2.8631046
1909-07-01,0.47426197,3.1669035,11788.033,42.20677,479.61798,1136.756,10129.452,1.4075774,2.5910578
1909-07-02,0.43458018,2.6638577,11787.915,42.15789,479.54422,1136.7638,10129.449,1.4052914,2.4023538
1909-07-03,0.44407287,2.7774465,11787.789,42.10545,479.46524,1136.7716,10129.446,1.4063836,2.4456544
1909-07-04,0.41162878,2.41551,11787.746,42.099487,479.4231,1136.7792,10129.444,1.4045228,2.3096647
1909-07-05,0.5126781,3.7081523,11787.766,42.127926,479.4095,1136.7865,10129.441,1.4053788,2.7899513
1909-07-06,0.51091224,3.6937466,11787.732,42.126736,479.37247,1136.794,10129.439,1.4081922,2.7872624
1909-07-07,0.53092164,4.023503,11787.717,42.135174,479.3435,1136.8014,10129.437,1.4070284,2.9083996
1909-07-08,0.5033289,3.5793293,11787.687,42.135136,479.30814,1136.8087,10129.435,1.40734,2.7438948
