day,cue,rnpp,csoil_sum,csoil_1,csoil_2,csoil_3,csoil_4,aresp,photo
1901-09-05,0.44039747,3.1994152,10880.811,34.388912,432.05038,1074.1514,9340.22,1.6061349,2.7904546
1901-09-06,0.37306228,2.3787508,10880.601,34.41198,431.83133,1074.128,9340.2295,1.6075567,2.4898577
1901-09-07,0.45780817,3.460463,10880.385,34.43099,431.61044,1074.1044,9340.239,1.607729,2.8880794
1901-09-08,0.3990165,2.670724,10880.18,34.453907,431.396,1074.0804,9340.249,1.6068064,2.5965598
1901-09-09,0.47358516,3.6807919,10880.031,34.505207,431.21054,1074.0566,9340.259,1.6026204,2.964111
1901-09-10,0.3668139,2.3118963,10879.841,34.532257,431.00684,1074.0322,9340.27,1.607671,2.4653733
1901-09-11,0.47378796,3.733866,10879.6,34.532887,430.78012,1074.0072,9340.279,1.6092005,2.9901175
1901-09-12,0.4015094,2.7260504,10879.294,34.49994,430.52322,1073.9813,9340.289,1.6127696,2.6228726
1901-09-13,0.45892125,3.503335,10878.998,34.472553,430.27045,1073.9551,9340.3,1.6103108,2.9064167
1901-09-14,0.38566157,2.5204213,10878.729,34.459415,430.0312,1073.9288,9340.31,1.6087137,2.5431602
1901-09-15,0.46044257,3.5120692,10878.49,34.46194,429.8067,1073.9022,9340.319,1.6079984,2.9073505
1901-09-16,0.4378139,3.1713994,10878.272,34.47471,429.59335,1073.8756,9340.329,1.607644,2.781645
1901-09-17,0.3853372,2.5130389,10878.065,34.491467,429.386,1073.8488,9340.339,1.6070558,2.5387754
1901-09-18,0.47097734,3.6557899,10877.884,34.520905,429.19217,1073.8218,9340.349,1.6058381,2.9580789
1901-09-19,0.48446485,3.882922,10877.697,34.54696,428.99777,1073.7944,9340.358,1.6068785,3.042682
1901-09-20,0.43236864,3.0700479,10877.599,34.615906,428.8467,1073.7676,9340.368,1.6005601,2.7372482
1901-09-21,0.45753983,3.4471087,10877.459,34.661934,428.67886,1073.7402,9340.378,1.6065907,2.8820379
1901-09-22,0.451394,3.3709717,10877.265,34.678204,428.48676,1073.7122,9340.388,1.6088661,2.8562922
1901-09-23,0.46774468,3.6039255,10877.06,34.68779,428.29025,1073.6837,9340.397,1.6073054,2.9404511
1901-09-24,0.4041957,2.734877,10876.838,34.688644,428.08752,1073.6549,9340.407,1.6085151,2.6218538
1901-09-25,0.43031505,3.0733683,10876.583,34.671425,427.8689,1073.6255,9340.417,1.6104391,2.7483346
1901-09-26,0.44352657,3.2309248,10876.391,34.687115,427.68094,1073.5963,9340.427,1.6039808,2.7998395
1901-09-27,0.42133114,2.9229844,10876.301,34.75423,427.54303,1073.5677,9340.436,1.5977582,2.680148
1901-09-28,0.49458247,4.017915,10876.195,34.811356,427.4,1073.5388,9340.445,1.6029714,3.0883663
1901-09-29,0.5005185,4.158602,10876.028,34.83456,427.2295,1073.5092,9340.455,1.6070265,3.1442587
1901-09-30,0.44250807,3.2302454,10875.829,34.839867,427.045,1073.479,9340.465,1.6078761,2.8035257
1901-10-01,0.47666904,3.7644477,10875.588,34.824135,426.84204,1073.4482,9340.474,1.6099337,3.0021214
1901-10-02,0.5099077,4.3954654,10875.32,34.793816,426.62534,1073.4169,9340.484,1.6114825,3.2357883
1901-10-03,0.47292253,3.8134153,10875.0,34.737442,426.38388,1073.3846,9340.494,1.6151342,3.0252717
1901-10-04,0.45714352,3.5290215,10874.674,34.67916,426.13837,1073.352,9340.504,1.6149108,2.9204688
1901-10-05,0.45916656,3.5457344,10874.347,34.62228,425.89166,1073.319,9340.514,1.6153692,2.9270706
1901-10-06,0.3805318,2.4682493,10874.079,34.597134,425.67258,1073.2863,9340.523,1.611968,2.5272448
1901-10-07,0.41945532,2.9954607,10873.758,34.544518,425.42728,1073.2526,9340.533,1.6172247,2.726417
1901-10-08,0.36833203,2.4607735,10873.346,34.446125,425.13754,1073.2177,9340.544,1.6216141,2.5337875
1901-10-09,0.35945016,2.2524567,10872.965,34.367283,424.86124,1073.1826,9340.554,1.6171961,2.4530356
1901-10-10,0.3700158,2.3655539,10872.598,34.29747,424.58966,1073.1473,9340.563,1.6168069,2.4942605
1901-10-11,0.48453248,3.903388,10872.29,34.2602,424.34482,1073.1119,9340.573,1.6134253,3.0566828
1901-10-12,0.39627734,2.6661487,10871.996,34.230106,424.10608,1073.0765,9340.583,1.6150147,2.6030958
1901-10-13,0.4380015,3.2859964,10871.675,34.18722,423.85443,1073.0404,9340.593,1.6176331,2.833633
1901-10-14,0.45119387,3.4493759,10871.386,34.161522,423.61734,1073.0042,9340.603,1.6159445,2.892168
1901-10-15,0.4055557,2.9480202,10871.045,34.110134,423.35596,1072.967,9340.612,1.6208749,2.7122328
1901-10-16,0.40028137,2.8507245,10870.687,34.05043,423.0848,1072.9293,9340.622,1.6214565,2.6770847
1901-10-17,0.40853763,2.8066585,10870.406,34.03199,422.85004,1072.892,9340.632,1.6163625,2.6561322
1901-10-18,0.451348,3.4195218,10870.193,34.048393,422.64786,1072.855,9340.642,1.6149244,2.8802025
1901-10-19,0.36281478,2.3057957,10869.961,34.05379,422.4379,1072.8176,9340.651,1.6185889,2.4740057
1901-10-20,0.37403816,2.4592237,10869.716,34.052452,422.22305,1072.7798,9340.66,1.6190637,2.5308485
1901-10-21,0.3717421,2.371347,10869.523,34.077553,422.03412,1072.7423,9340.67,1.6144599,2.4940386
1901-10-22,0.39019808,2.5747786,10869.371,34.12114,421.86505,1072.705,9340.68,1.6126122,2.567034
1901-10-23,0.48933718,3.9762006,10869.241,34.175945,421.70938,1072.6675,9340.688,1.6128126,3.082843
1901-10-24,0.49431372,4.027735,10869.147,34.24704,421.57297,1072.6302,9340.697,1.6094096,3.098354
1901-10-25,0.4473666,3.29164,10869.099,34.338333,421.46063,1072.5934,9340.706,1.6091554,2.8272963
1901-10-26,0.47063777,3.6584244,10869.043,34.42347,421.34836,1072.5564,9340.715,1.6118308,2.9650052
1901-10-27,0.4539005,3.4173079,10868.946,34.484318,421.2193,1072.5187,9340.724,1.6142362,2.8786879
1901-10-28,0.43467674,3.1510527,10868.821,34.528313,421.0791,1072.4806,9340.733,1.6158053,2.782291
1901-10-29,0.3742841,2.4381127,10868.626,34.534225,420.90753,1072.4417,9340.742,1.6202016,2.5242963
1901-10-30,0.4081651,2.814289,10868.442,34.546093,420.74255,1072.4025,9340.751,1.617197,2.6597657
1901-10-31,0.49122295,3.9874928,10868.328,34.592728,420.6106,1072.3639,9340.761,1.6112478,3.0854526
1901-11-01,0.5070434,4.2711234,10868.242,34.652683,420.4941,1072.3253,9340.77,1.6121243,3.1906118
1901-11-02,0.5026696,4.1972194,10868.178,34.722214,420.39047,1072.287,9340.778,1.6134702,3.164779
1901-11-03,0.4517011,3.3868153,10868.079,34.771145,420.27292,1072.2482,9340.787,1.6168429,2.8700626
1901-11-04,0.4503376,3.4157994,10867.9375,34.796024,420.13696,1072.2086,9340.796,1.6197362,2.8835747
1901-11-05,0.4205295,2.982073,10867.772,34.80786,419.9915,1072.1688,9340.805,1.6207172,2.7250013
1901-11-06,0.44950396,3.3547542,10867.623,34.826946,419.85388,1072.1288,9340.813,1.6180509,2.8594623
1901-11-07,0.47638455,3.7414699,10867.51,34.86402,419.73425,1072.0891,9340.822,1.6146785,2.9982686
1901-11-08,0.4576559,3.4624417,10867.412,34.90781,419.62354,1072.0494,9340.831,1.6164871,2.8975084
1901-11-09,0.45419055,3.4182656,10867.324,34.95523,419.51923,1072.0098,9340.84,1.6171696,2.8819625
1901-11-10,0.43544802,3.1567948,10867.235,35.0003,419.41617,1071.97,9340.849,1.6179026,2.786502
1901-11-11,0.4529231,3.4250073,10867.124,35.032166,419.30432,1071.9298,9340.857,1.6195987,2.8868551
1901-11-12,0.41211015,2.8458126,10867.027,35.07065,419.20096,1071.8898,9340.866,1.6181295,2.6722996
1901-11-13,0.38621798,2.5378108,10866.933,35.10861,419.10004,1071.8496,9340.874,1.6184242,2.559268
1901-11-14,0.38660482,2.5432215,10866.852,35.152203,419.00684,1071.8094,9340.883,1.6176566,2.5604992
1901-11-15,0.41877958,2.9328694,10866.782,35.200428,418.9207,1071.7694,9340.892,1.6173704,2.703576
1901-11-16,0.26214486,1.3793328,10866.755,35.268997,418.85632,1071.73,9340.899,1.613658,2.1075854
1901-11-17,0.48900864,3.965406,10866.747,35.3456,418.8026,1071.6904,9340.908,1.6145687,3.0806377
1901-11-18,0.4587856,3.4613235,10866.76,35.431316,418.76163,1071.6512,9340.916,1.6119539,2.8924778
1901-11-19,0.49497354,4.027142,10866.794,35.52512,418.7326,1071.6122,9340.924,1.6094261,3.0980525
1901-11-20,0.49215305,3.9988027,10866.808,35.605415,418.697,1071.573,9340.933,1.6134101,3.0916505
1901-11-21,0.5088859,4.2868004,10866.818,35.68155,418.66226,1071.5336,9340.94,1.6116513,3.1958492
1901-11-22,0.5167804,4.479102,10866.803,35.741856,418.618,1071.4939,9340.949,1.6158904,3.270908
1901-11-23,0.49137187,4.0139017,10866.756,35.783504,418.56113,1071.4539,9340.957,1.6174778,3.1014016
1901-11-24,0.48319167,3.8918424,10866.682,35.809135,418.4929,1071.4135,9340.966,1.6196923,3.058695
1901-11-25,0.48856694,3.9992046,10866.571,35.815327,418.40952,1071.3724,9340.974,1.6204493,3.098948
1901-11-26,0.4792781,3.7944136,10866.497,35.83973,418.34274,1071.3318,9340.982,1.6174845,3.0206172
1901-11-27,0.49052072,4.032445,10866.41,35.857384,418.27176,1071.2909,9340.99,1.620816,3.111557
1901-11-28,0.40036666,2.7028315,10866.323,35.873867,418.20132,1071.2501,9340.998,1.6206264,2.6221924
1901-11-29,0.37280118,2.3864448,10866.243,35.892887,418.13443,1071.2092,9341.007,1.619614,2.504749
1901-11-30,0.4458987,3.2921066,10866.192,35.92691,418.08176,1071.1687,9341.015,1.6180278,2.8364239
1901-12-01,0.45426652,3.4528043,10866.129,35.95338,418.02466,1071.1279,9341.022,1.6208231,2.8983479
1901-12-02,0.39344913,2.6223476,10866.068,35.980465,417.97,1071.0872,9341.031,1.6205155,2.5924747
1901-12-03,0.39742097,2.663388,10866.03,36.01812,417.92627,1071.0466,9341.039,1.6180983,2.605107
1901-12-04,0.44961843,3.3470907,10865.992,36.05501,417.88403,1071.0061,9341.047,1.6189806,2.8575675
1901-12-05,0.45428127,3.4329762,10865.926,36.075546,417.83,1070.9652,9341.055,1.6206019,2.8908122
1901-12-06,0.4487447,3.3610885,10865.842,36.086,417.76868,1070.924,9341.063,1.6219904,2.8657444
1901-12-07,0.43327978,3.1372714,10865.766,36.09992,417.71127,1070.8828,9341.071,1.621903,2.7833197
1901-12-08,0.45869377,3.514916,10865.696,36.11777,417.6582,1070.8416,9341.079,1.622038,2.9223893
1901-12-09,0.4323495,3.1349943,10865.621,36.130947,417.60245,1070.8003,9341.087,1.622921,2.7834992
1901-12-10,0.4161952,2.8907032,10865.58,36.16254,417.5635,1070.7595,9341.095,1.6179932,2.6886458
1901-12-11,0.43981087,3.1937826,10865.543,36.195,417.5272,1070.7186,9341.103,1.6150051,2.7970924
1901-12-12,0.45577493,3.421239,10865.53,36.239292,417.5029,1070.6781,9341.11,1.615453,2.8812592
1901-12-13,0.49721488,4.1705003,10865.485,36.265167,417.46533,1070.637,9341.118,1.6199585,3.161512
1901-12-14,0.44599208,3.306557,10865.43,36.283974,417.42343,1070.5958,9341.126,1.6201735,2.843903
1901-12-15,0.47115627,3.6584136,10865.379,36.305344,417.38492,1070.5547,9341.134,1.616889,2.9699936
1901-12-16,0.41263703,2.8412602,10865.351,36.337776,417.35727,1070.5139,9341.142,1.6143903,2.6666958
1901-12-17,0.38641754,2.5318696,10865.339,36.378212,417.33835,1070.4733,9341.149,1.6137531,2.5522437
1901-12-18,0.42788532,3.0339897,10865.31,36.407726,417.31238,1070.4325,9341.157,1.6149728,2.7382991
1901-12-19,0.32227585,1.883346,10865.287,36.439796,417.29047,1070.3918,9341.165,1.6106604,2.3071084
1901-12-20,0.37681058,2.4232836,10865.254,36.465385,417.26486,1070.3511,9341.173,1.6114253,2.5099564
1901-12-21,0.3438101,2.0843036,10865.201,36.480106,417.23163,1070.31,9341.18,1.611525,2.3846562
1901-12-22,0.24694228,1.273053,10865.146,36.492386,417.19745,1070.2692,9341.1875,1.6061449,2.0466464
1901-12-23,0.38819227,2.542122,10865.116,36.517616,417.17487,1070.2284,9341.195,1.6060407,2.5482595
1901-12-24,0.37935138,2.446789,10865.08,36.538727,417.15033,1070.1876,9341.203,1.6071322,2.514282
1901-12-25,0.38205487,2.4768405,10865.015,36.544388,417.114,1070.1465,9341.21,1.6079957,2.5262337
1901-12-26,0.38603008,2.5192027,10864.941,36.54493,417.0739,1070.1052,9341.218,1.6073928,2.5412328
1901-12-27,0.38530827,2.5113926,10864.842,36.53077,417.02167,1070.0635,9341.226,1.6083728,2.5393863
1901-12-28,0.46292174,3.5224252,10864.703,36.496826,416.95215,1070.0212,9341.233,1.6102146,2.9132838
1901-12-29,0.3934637,2.6034107,10864.621,36.49369,416.90714,1069.9796,9341.241,1.607975,2.5728333
1901-12-30,0.46678805,3.579367,10864.524,36.482857,416.85556,1069.9377,9341.248,1.6095812,2.9336004
1901-12-31,0.47655255,3.7321258,10864.432,36.47405,416.80533,1069.8959,9341.256,1.6098462,2.9900582
1902-01-01,0.4818912,3.5108466,10864.331,36.461784,416.75195,1069.8538,9341.264,1.6403232,3.0267153
1902-01-02,0.45984662,3.4790921,10864.201,36.43378,416.68488,1069.8113,9341.271,inf,2.903381
1902-01-03,0.46410927,3.552999,10864.0625,36.401985,416.61337,1069.7686,9341.278,5.2116694,2.9275453
1902-01-04,0.47231,3.6723447,10863.97,36.395287,416.5616,1069.7263,9341.286,1.6119115,2.9701655
1902-01-05,0.49689755,4.072169,10863.863,36.3814,416.5036,1069.6838,9341.294,1.616225,3.1278932
1902-01-06,0.49799865,4.113386,10863.813,36.399025,416.4717,1069.642,9341.301,1.6133571,3.1304872
1902-01-07,0.46133938,3.5019636,10863.739,36.402145,416.42874,1069.5997,9341.309,1.6168149,2.9154181
1902-01-08,0.44528425,3.2781415,10863.729,36.439255,416.41486,1069.5585,9341.315,1.6137898,2.8238199
1902-01-09,0.39917442,2.6736813,10863.7705,36.503918,416.42633,1069.5178,9341.322,4.5678463,2.6011248
1902-01-10,0.49040183,3.9781618,10863.777,36.547035,416.4229,1069.4768,9341.33,1.6142312,3.084959
1902-01-11,0.4348393,3.1314774,10863.771,36.583076,416.41592,1069.4357,9341.337,1.6150593,2.774308
1902-01-12,0.38087833,2.4697418,10863.809,36.640877,416.42923,1069.3951,9341.344,1.6125137,2.5281727
1902-01-13,0.36998093,2.3471885,10863.967,36.761753,416.4983,1069.3562,9341.351,1.607037,2.4775126
1902-01-14,0.40257087,2.711929,10864.134,36.884056,416.57428,1069.3176,9341.357,1.6087033,2.613445
1902-01-15,0.49462888,4.0351086,10864.307,37.006847,416.6564,1069.2792,9341.364,1.6113201,3.1029472
1902-01-16,0.49651864,4.0552926,10864.532,37.15525,416.76544,1069.2416,9341.37,1.6099061,3.1089067
1902-01-17,0.36296725,2.272356,10864.797,37.320393,416.89502,1069.2048,9341.377,1.6074915,2.450792
1902-01-18,0.50869507,4.2647943,10865.098,37.501526,417.04495,1069.1686,9341.383,2.145125,3.18418
1902-01-19,0.46420768,3.5335274,10865.396,37.676426,417.1977,1069.1326,9341.39,1.6098869,2.9169185
1902-01-20,0.39756775,2.654275,10865.595,37.792713,417.3106,1069.0958,9341.3955,1.6086457,2.592137
1902-01-21,0.40398633,2.7295744,10865.8,37.909355,417.42886,1069.0593,9341.402,1.6091274,2.6203594
1902-01-22,0.493429,4.0087557,10866.0,38.02032,417.54773,1069.0228,9341.409,1.6101987,3.0921626
1902-01-23,0.43735182,3.155652,10866.226,38.1428,417.68048,1068.9869,9341.415,1.6111921,2.7792244
1902-01-24,0.3681009,2.3310974,10866.454,38.264027,417.81732,1068.9515,9341.421,1.6082776,2.4728267
1902-01-25,0.48580572,3.875622,10866.685,38.382996,417.9576,1068.9161,9341.428,1.6096227,3.0425477
1902-01-26,0.39687493,2.641759,10866.975,38.53222,418.12656,1068.8818,9341.434,1.6067921,2.5856926
1902-01-27,0.39636093,2.6375997,10867.249,38.669647,418.2923,1068.8475,9341.439,1.6075159,2.5849004
1902-01-28,0.38725922,2.530244,10867.59,38.840244,418.48947,1068.8145,9341.445,1.6039294,2.5417478
1902-01-29,0.46852025,3.5873103,10867.921,39.001072,418.6859,1068.7814,9341.452,1.6053181,2.932171
1902-01-30,0.47583988,3.7057068,10868.222,39.141853,418.87314,1068.7483,9341.458,1.6067568,2.9772108
1902-01-31,0.37487802,2.3962615,10868.502,39.267963,419.05426,1068.7155,9341.464,1.6064961,2.495082
1902-02-01,0.5012696,4.148242,10868.731,39.362797,419.2166,1068.6821,9341.47,1.6084809,3.141849
1902-02-02,0.4995166,4.1755066,10868.855,39.39586,419.3353,1068.648,9341.477,1.6138722,3.157299
1902-02-03,0.4837882,3.8323195,10869.023,39.45339,419.4737,1068.6144,9341.482,1.6139163,3.0366626
1902-02-04,0.5120151,4.3302774,10869.236,39.53415,419.63196,1068.5815,9341.488,6.8020883,3.2101688
1902-02-05,0.42688638,3.0175142,10869.485,39.63439,419.80777,1068.5494,9341.494,1.6108297,2.7279742
1902-02-06,0.5138401,4.3878202,10869.697,39.710537,419.9693,1068.517,9341.5,1.6124908,3.2339036
1902-02-07,0.43610942,3.1412284,10869.893,39.775917,420.12518,1068.4847,9341.507,1.6126925,2.7755387
1902-02-08,0.522729,4.5647626,10870.095,39.84382,420.28558,1068.4528,9341.513,1.6128526,3.2994103
1902-02-09,0.485056,3.8742454,10870.305,39.91453,420.45035,1068.4211,9341.519,1.6133664,3.0458744
1902-02-10,0.39023453,2.5707023,10870.569,40.01514,420.6398,1068.3904,9341.524,1.6106385,2.563409
1902-02-11,0.4402993,3.1955893,10870.817,40.10349,420.82376,1068.3597,9341.53,1.6120178,2.7947803
1902-02-12,0.46458527,3.5484033,10871.043,40.177658,421.00027,1068.3291,9341.536,1.6133233,2.9258573
1902-02-13,0.45663482,3.4320514,10871.223,40.223972,421.15848,1068.2983,9341.542,1.6139693,2.883702
1902-02-14,0.46497384,3.5669942,10871.345,40.236923,421.29318,1068.2671,9341.548,1.6165932,2.9360309
1902-02-15,0.42420113,3.0003846,10871.41,40.21657,421.4029,1068.2356,9341.555,1.6183387,2.7293928
1902-02-16,0.47755244,3.7818577,10871.49,40.206543,421.51913,1068.2043,9341.561,1.6187065,3.017268
1902-02-17,0.3971759,2.6614141,10871.628,40.22933,421.65863,1068.1738,9341.566,1.6152685,2.6014006
1902-02-18,0.4203204,2.9395585,10871.789,40.26492,421.80817,1068.1438,9341.572,1.6142926,2.7027907
1902-02-19,0.38941753,2.5671592,10871.847,40.240887,421.914,1068.113,9341.579,1.6129153,2.5643847
1902-02-20,0.41120782,2.8256624,10871.895,40.21205,422.01468,1068.0823,9341.585,1.6140369,2.6606498
1902-02-21,0.4797739,3.8034027,10871.923,40.173744,422.10675,1068.0515,9341.591,1.61619,3.0226176
1902-02-22,0.33488718,2.0027595,10872.017,40.173767,422.2249,1068.0215,9341.597,1.6131755,2.3556006
1902-02-23,0.49638954,4.0701313,10872.156,40.199474,422.3624,1067.9921,9341.603,1.6130563,3.1176586
1902-02-24,0.4618368,3.510566,10872.3125,40.233974,422.5069,1067.9629,9341.608,1.6141977,2.9128058
1902-02-25,0.41596413,2.8845286,10872.48,40.27471,422.65686,1067.9342,9341.614,1.6139399,2.6821997
1902-02-26,0.43255597,3.0960674,10872.67,40.327206,422.81686,1067.9059,9341.62,1.6127049,2.758757
1902-02-27,0.42055583,2.940756,10872.8545,40.375443,422.97528,1067.8778,9341.626,1.6132044,2.702162
1902-02-28,0.5004743,4.1643157,10872.993,40.396656,423.1153,1067.8494,9341.632,1.6149412,3.154248
1902-03-01,0.46356097,3.5384004,10873.146,40.425793,423.26144,1067.8214,9341.638,1.6149608,2.9237676
1902-03-02,0.19181074,0.90872926,10873.254,40.428932,423.38806,1067.7935,9341.644,1.6101714,1.8665575
1902-03-03,0.51818806,4.4573946,10873.409,40.458984,423.53534,1067.7657,9341.649,1.6109881,3.258009
1902-03-04,0.18751693,0.8790705,10873.615,40.517597,423.7036,1067.739,9341.655,1.606772,1.8497577
1902-03-05,0.41602215,2.8720732,10873.839,40.58479,423.8807,1067.7126,9341.661,1.6070776,2.6707387
1902-03-06,0.50366825,4.1757317,10873.967,40.596317,424.0189,1067.6855,9341.666,1.6083606,3.151677
1902-03-07,0.4149971,2.8668988,10874.039,40.57631,424.1332,1067.6582,9341.672,1.6115631,2.6734092
1902-03-08,0.39071235,2.574207,10874.131,40.567734,424.25452,1067.6312,9341.678,1.6086634,2.562749
1902-03-09,0.40470868,2.7369645,10874.256,40.57819,424.3891,1067.6047,9341.684,1.6079353,2.6218843
1902-03-10,0.46044007,3.4757385,10874.434,40.618874,424.54636,1067.5789,9341.689,1.6082828,2.8940356
1902-03-11,0.46755102,3.5927713,10874.604,40.654556,424.70102,1067.5531,9341.695,1.6114712,2.9403124
1902-03-12,0.45454183,3.3929024,10874.72,40.658463,424.83295,1067.5271,9341.701,1.6095247,2.8648179
1902-03-13,0.3589727,2.235064,10874.81,40.648705,424.95395,1067.5011,9341.706,1.6096159,2.4389045
1902-03-14,0.47981462,3.805547,10874.851,40.610657,425.05334,1067.4749,9341.712,1.6119589,3.0193002
1902-03-15,0.45091134,3.3611126,10874.846,40.54695,425.13126,1067.4484,9341.719,1.6145165,2.8582923
1902-03-16,0.42184702,2.957165,10874.847,40.48942,425.2104,1067.4221,9341.725,1.6127834,2.707888
1902-03-17,0.4615571,3.5067654,10874.884,40.454727,425.3037,1067.3961,9341.7295,1.6120142,2.9093404
1902-03-18,0.39066777,2.5805838,10874.975,40.45091,425.41797,1067.3708,9341.735,1.6112701,2.5676885
1902-03-19,0.445052,3.262194,10875.097,40.464855,425.54504,1067.346,9341.741,1.6105683,2.8178275
1902-03-20,0.24233174,1.244164,10875.167,40.449497,425.64963,1067.3209,9341.747,1.6074394,2.0345943
1902-03-21,0.42569858,2.9970315,10875.241,40.43688,425.75552,1067.2959,9341.753,1.6073654,2.717026
1902-03-22,0.47998542,3.796231,10875.266,40.396378,425.8396,1067.2706,9341.759,1.6103721,3.0142355
1902-03-23,0.12678811,0.52999026,10875.406,40.424313,425.9721,1067.2467,9341.764,1.6051071,1.6320618
1902-03-24,0.5094489,4.2795887,10875.572,40.464138,426.1152,1067.2229,9341.77,1.6045893,3.1862528
1902-03-25,0.43577334,3.1359866,10875.681,40.47177,426.235,1067.1989,9341.775,1.6098837,2.7707582
1902-03-26,0.51186067,4.374445,10875.734,40.44813,426.33136,1067.1746,9341.78,1.6113052,3.227887
1902-03-27,0.4828723,3.8533616,10875.787,40.42463,426.42624,1067.1504,9341.786,1.6120833,3.0369854
