day,cue,rnpp,csoil_sum,csoil_1,csoil_2,csoil_3,csoil_4,aresp,photo
1903-08-20,0.46425343,3.3681273,11533.377,42.71901,472.65353,1125.7026,9892.302,1.524197,2.7851481
1903-08-21,0.46022195,3.3296707,11533.305,42.662987,472.62918,1125.7073,9892.306,1.5278361,2.7741325
1903-08-22,0.40477705,2.6307516,11533.251,42.618443,472.61136,1125.7118,9892.31,1.5229893,2.509266
1903-08-23,0.4587831,3.3061123,11533.171,42.56036,472.58072,1125.7163,9892.313,1.5272267,2.7648838
1903-08-24,0.49510068,3.8479753,11533.062,42.4875,472.5355,1125.721,9892.317,1.5293169,2.9687798
1903-08-25,0.48249385,3.6546342,11532.949,42.41468,472.48697,1125.7255,9892.322,1.5300074,2.8974218
1903-08-26,0.49860832,3.910892,11532.85,42.350616,472.44232,1125.73,9892.326,1.5312063,2.994068
1903-08-27,0.48306313,3.6643534,11532.777,42.303844,472.4088,1125.7343,9892.33,1.5307305,2.9017725
1903-08-28,0.47958067,3.6031594,11532.781,42.300373,472.40854,1125.7385,9892.334,1.5289551,2.877406
1903-08-29,0.48240462,3.649457,11532.839,42.326054,472.43198,1125.7427,9892.338,1.5298518,2.8954387
1903-08-30,0.4911965,3.7835498,11532.927,42.368084,472.46988,1125.7468,9892.342,1.5299329,2.9455402
1903-08-31,0.5006038,3.9268732,11533.053,42.429985,472.52567,1125.751,9892.346,1.5288111,2.9981499
1903-09-01,0.49396315,3.8327973,11533.147,42.473328,472.56897,1125.7551,9892.35,1.5312011,2.9654443
1903-09-02,0.49745914,3.9059107,11533.183,42.48274,472.5865,1125.7595,9892.354,1.533993,2.9952846
1903-09-03,0.49091905,3.7916894,11533.211,42.488293,472.60123,1125.7639,9892.357,1.5328648,2.951776
1903-09-04,0.4871124,3.7153463,11533.302,42.52796,472.6439,1125.7683,9892.361,1.5301619,2.9206765
1903-09-05,0.493824,3.8336282,11533.383,42.561306,472.683,1125.7727,9892.365,1.5328734,2.9673545
1903-09-06,0.48496234,3.688648,11533.484,42.605865,472.7326,1125.7771,9892.369,1.5317665,2.9121296
1903-09-07,0.46653697,3.4203756,11533.596,42.65418,472.78702,1125.7815,9892.373,1.5318097,2.8120623
1903-09-08,0.48201478,3.6566298,11533.678,42.685577,472.8297,1125.786,9892.377,1.5345092,2.9026587
1903-09-09,0.49437404,3.8436377,11533.765,42.718395,472.8748,1125.7906,9892.381,1.5339516,2.9719546
1903-09-10,0.43496034,3.0055285,11533.842,42.745266,472.91638,1125.7953,9892.385,1.532892,2.6586056
1903-09-11,0.4123292,2.7295318,11533.934,42.78024,472.96545,1125.7999,9892.388,1.531157,2.5541842
1903-09-12,0.43615806,3.0103915,11534.04,42.82232,473.0216,1125.8046,9892.392,1.5308746,2.6586342
1903-09-13,0.46215886,3.348179,11534.185,42.884117,473.09537,1125.8093,9892.3955,1.5297666,2.783457
1903-09-14,0.44363314,3.1139367,11534.292,42.92404,473.15393,1125.8142,9892.399,1.5321722,2.6982548
1903-09-15,0.50105697,3.953493,11534.379,42.951675,473.2043,1125.8192,9892.403,1.5340362,3.013087
1903-09-16,0.48426405,3.6880658,11534.428,42.957592,473.23828,1125.8242,9892.407,1.5341121,2.914482
1903-09-17,0.47815576,3.5985112,11534.445,42.946495,473.25873,1125.8295,9892.411,1.5342202,2.8813035
1903-09-18,0.45978358,3.329919,11534.467,42.93685,473.27975,1125.8346,9892.415,1.5342027,2.7809386
1903-09-19,0.4752273,3.5507936,11534.523,42.947807,473.31677,1125.8397,9892.419,1.5339994,2.8627896
1903-09-20,0.4996239,3.9395905,11534.542,42.93736,473.337,1125.845,9892.423,1.5369198,3.0105565
1903-09-21,0.5004778,3.9513898,11534.555,42.923775,473.35422,1125.8503,9892.427,1.5368228,3.0149956
1903-09-22,0.4796601,3.6216636,11534.591,42.92339,473.38126,1125.8556,9892.431,1.5362864,2.8915896
1903-09-23,0.48846868,3.7480361,11534.67,42.94724,473.42767,1125.8608,9892.435,1.534762,2.937361
1903-09-24,0.4604139,3.3409073,11534.7,42.943222,473.45258,1125.8662,9892.438,1.5352939,2.786022
1903-09-25,0.49115628,3.7995746,11534.754,42.951694,473.4872,1125.8716,9892.443,1.5368514,2.9583938
1903-09-26,0.50350434,3.9951468,11534.825,42.970646,473.53058,1125.877,9892.447,1.5364239,3.0310974
1903-09-27,0.4851185,3.7048266,11534.902,42.99245,473.57687,1125.8823,9892.451,1.5371901,2.9235342
1903-09-28,0.49097764,3.806219,11534.958,43.001503,473.61374,1125.8878,9892.455,1.5394937,2.963406
1903-09-29,0.47872236,3.6189258,11535.0,43.003017,473.6448,1125.8934,9892.459,1.5399369,2.8941298
1903-09-30,0.49440554,3.8557274,11535.052,43.009945,473.6802,1125.899,9892.463,1.5389321,2.9815059
1903-10-01,0.49041274,3.797065,11535.1,43.01409,473.71356,1125.9047,9892.467,1.5400745,2.9607334
1903-10-02,0.48720467,3.7628727,11535.083,42.98293,473.71863,1125.9105,9892.471,1.5433916,2.951125
1903-10-03,0.48666415,3.7662241,11535.002,42.91667,473.6941,1125.9164,9892.475,1.5454891,2.9543746
1903-10-04,0.4867963,3.7695098,11534.899,42.8402,473.65836,1125.9224,9892.479,1.5458866,2.9560215
1903-10-05,0.49390244,3.880808,11534.791,42.762074,473.6177,1125.9282,9892.483,1.5462524,2.997823
1903-10-06,0.48607376,3.753305,11534.687,42.688335,473.57715,1125.9341,9892.487,1.5455537,2.9497795
1903-10-07,0.4910777,3.820167,11534.639,42.647705,473.55988,1125.9397,9892.491,1.5441805,2.9732792
1903-10-08,0.50286114,4.013363,11534.61,42.619125,473.5506,1125.9453,9892.495,1.5443879,3.0456433
1903-10-09,0.50170714,4.0186715,11534.521,42.55738,473.51318,1125.951,9892.5,1.5483439,3.0512433
1903-10-10,0.49321857,3.8920429,11534.38,42.468483,473.45078,1125.9569,9892.504,1.5495415,3.0052397
1903-10-11,0.4824856,3.7239664,11534.213,42.367733,473.3747,1125.9625,9892.508,1.5509684,2.943978
1903-10-12,0.49238947,3.838797,11534.167,42.336487,473.3507,1125.968,9892.512,1.5451508,2.981238
1903-10-13,0.48782772,3.7784486,11534.126,42.30813,473.32773,1125.9734,9892.517,1.5475817,2.9609952
1903-10-14,0.49445924,3.8790824,11534.11,42.294983,473.31595,1125.9788,9892.5205,1.5467597,2.9979253
1903-10-15,0.5030842,4.0391603,11534.053,42.259193,473.285,1125.9841,9892.524,1.5501966,3.0607357
1903-10-16,0.49575374,3.9067225,11534.026,42.241245,473.26712,1125.9894,9892.528,1.548697,3.0100641
1903-10-17,0.49183935,3.841445,11534.027,42.238335,473.26077,1125.9946,9892.533,1.5484403,2.985533
1903-10-18,0.4951334,3.892898,11534.053,42.25005,473.26633,1125.9998,9892.537,1.5484345,3.0045807
1903-10-19,0.47058535,3.5116725,11534.088,42.26626,473.2761,1126.0049,9892.541,1.5471781,2.8613703
1903-10-20,0.48557815,3.7387154,11534.139,42.29083,473.29346,1126.01,9892.545,1.5478848,2.946635
1903-10-21,0.49262086,3.85568,11534.19,42.315117,473.31165,1126.0153,9892.549,1.5494224,2.9916496
1903-10-22,0.5023234,4.0177298,11534.224,42.32849,473.3219,1126.0204,9892.553,1.5503327,3.0530443
1903-10-23,0.4933677,3.8607044,11534.278,42.353775,473.34256,1126.0256,9892.557,1.5486077,2.992988
1903-10-24,0.49213895,3.8508008,11534.174,42.28962,473.2912,1126.0311,9892.562,1.5506881,2.9910755
1903-10-25,0.49953955,3.9713087,11534.079,42.23351,473.24344,1126.0365,9892.565,1.551077,3.0364368
1903-10-26,0.48649535,3.7543886,11534.037,42.207813,473.21814,1126.0417,9892.569,1.549658,2.9544413
1903-10-27,0.48148707,3.6759205,11534.033,42.20294,473.20883,1126.0469,9892.574,1.549333,2.924782
1903-10-28,0.45568866,3.311332,11534.025,42.197098,473.1985,1126.052,9892.578,1.5507442,2.7902286
1903-10-29,0.47720018,3.619473,11534.051,42.20885,473.20236,1126.057,9892.582,1.5508088,2.9049723
1903-10-30,0.47537857,3.5900097,11533.929,42.139717,473.1404,1126.0624,9892.586,1.550423,2.8936632
1903-10-31,0.44860253,3.2184196,11533.801,42.069004,473.07404,1126.0675,9892.591,1.550948,2.7557404
1903-11-01,0.46950284,3.5054445,11533.683,42.00531,473.01016,1126.0726,9892.595,1.5509562,2.8627422
1903-11-02,0.4835847,3.7145693,11533.593,41.958397,472.95734,1126.0776,9892.6,1.55111,2.9408383
1903-11-03,0.4654669,3.451014,11533.53,41.92803,472.91605,1126.0825,9892.604,1.551657,2.8430653
1903-11-04,0.48342204,3.7150524,11533.481,41.906193,472.88055,1126.0874,9892.607,1.5519546,2.941826
1903-11-05,0.48653674,3.7695694,11533.417,41.87617,472.8373,1126.0922,9892.611,1.5535928,2.9637609
1903-11-06,0.4760943,3.6063416,11533.363,41.85203,472.79773,1126.0968,9892.616,1.5529342,2.9023728
1903-11-07,0.43166214,2.9980657,11533.357,41.85548,472.78006,1126.1014,9892.62,1.5508503,2.6736712
1903-11-08,0.39111495,2.5253007,11533.349,41.857506,472.76157,1126.106,9892.624,1.5486126,2.4954813
1903-11-09,0.29227713,1.6113651,11533.403,41.893513,472.77145,1126.1104,9892.628,1.5462005,2.1466198
1903-11-10,0.4590653,3.349798,11533.454,41.92629,472.78015,1126.1149,9892.633,1.5489278,2.8029134
1903-11-11,0.47515306,3.5866816,11533.467,41.93766,472.77267,1126.1194,9892.637,1.5507512,2.8928957
1903-11-12,0.47188368,3.539619,11533.474,41.946007,472.76324,1126.1239,9892.641,1.5509969,2.8755438
1903-11-13,0.47105727,3.5235283,11533.5205,41.975506,472.77173,1126.1284,9892.645,1.5498126,2.8683457
1903-11-14,0.48597586,3.74899,11533.578,42.010868,472.7864,1126.1328,9892.648,1.550525,2.9530296
1903-11-15,0.39284468,2.5472102,11533.583,42.015102,472.77713,1126.1373,9892.653,1.5492676,2.5042448
1903-11-16,0.4488286,3.2144887,11533.588,42.02027,472.76874,1126.1418,9892.657,1.5498532,2.7533584
1903-11-17,0.41956484,2.8434062,11533.583,42.01962,472.7559,1126.1464,9892.661,1.5477154,2.613024
1903-11-18,0.31504878,1.7985487,11533.541,41.99861,472.72638,1126.1509,9892.665,1.5459828,2.2196243
1903-11-19,0.2788133,1.5031685,11534.01,42.25818,472.92758,1126.1547,9892.669,1.5428205,2.1008093
1903-11-20,0.46123868,3.3726437,11534.445,42.49417,473.11917,1126.1587,9892.673,1.5456411,2.8080986
1903-11-21,0.4536621,3.2684665,11534.826,42.695396,473.29144,1126.1631,9892.677,1.545703,2.7693706
1903-11-22,0.47817978,3.6177592,11535.173,42.8732,473.4524,1126.1676,9892.68,1.5464755,2.9002829
1903-11-23,0.46137333,3.3666499,11535.491,43.03113,473.60425,1126.1725,9892.684,1.5445037,2.8049371
1903-11-24,0.467125,3.4541965,11535.756,43.155567,473.7352,1126.1775,9892.6875,1.5455756,2.838409
1903-11-25,0.39853343,2.6037524,11535.779,43.14305,473.76157,1126.1831,9892.691,1.5463386,2.5223866
1903-11-26,0.49111384,3.8295236,11535.76,43.106747,473.7685,1126.1888,9892.695,1.549282,2.981765
1903-11-27,0.43147406,2.9918103,11535.708,43.05315,473.7597,1126.1946,9892.7,1.5477234,2.6681838
1903-11-28,0.37860528,2.3930023,11535.6455,42.995674,473.7452,1126.2003,9892.704,1.5464745,2.4439447
1903-11-29,0.4711592,3.5259912,11535.5625,42.928112,473.72028,1126.2062,9892.708,1.5486512,2.8680391
1903-11-30,0.37367493,2.3361301,11535.483,42.863995,473.69467,1126.2119,9892.713,1.5445006,2.420837
1903-12-01,0.43424532,3.0161364,11535.422,42.811596,473.6758,1126.2175,9892.717,1.5446343,2.6742811
1903-12-02,0.4148349,2.7889419,11535.339,42.748653,473.64594,1126.2233,9892.721,1.5460316,2.590984
1903-12-03,0.46866545,3.4867814,11535.229,42.67191,473.60214,1126.229,9892.726,1.5480753,2.853057
1903-12-04,0.46901354,3.4939904,11535.118,42.597134,473.55643,1126.2347,9892.7295,1.5478882,2.8553019
1903-12-05,0.4601197,3.3707335,11535.029,42.53617,473.51852,1126.2402,9892.734,1.5483886,2.8098722
1903-12-06,0.43854228,3.0860546,11534.924,42.467957,473.47186,1126.2458,9892.738,1.549164,2.7046607
1903-12-07,0.47031292,3.5092673,11534.828,42.406685,473.42783,1126.2513,9892.742,1.5481994,2.861705
1903-12-08,0.46132198,3.3745906,11534.757,42.36027,473.3931,1126.2567,9892.747,1.5469476,2.810448
1903-12-09,0.46411583,3.409527,11534.724,42.336304,473.37466,1126.262,9892.751,1.5457804,2.8222702
1903-12-10,0.47731686,3.605082,11534.705,42.32109,473.36227,1126.2672,9892.755,1.5464021,2.8955026
1903-12-11,0.40493712,2.6702738,11534.6875,42.30605,473.34943,1126.2723,9892.76,1.5459242,2.5468318
1903-12-12,0.48422706,3.718986,11534.647,42.279503,473.32648,1126.2776,9892.764,1.548479,2.9400177
1903-12-13,0.4156262,2.8016877,11534.596,42.247734,473.29807,1126.2828,9892.768,1.5483432,2.598057
1903-12-14,0.4409774,3.1054797,11534.545,42.216236,473.26843,1126.288,9892.772,1.5475141,2.710545
1903-12-15,0.47020555,3.5182264,11534.489,42.18347,473.2364,1126.2931,9892.776,1.5489731,2.865224
1903-12-16,0.34231147,2.0447989,11534.564,42.223717,473.26297,1126.298,9892.78,1.5467501,2.3136225
1903-12-17,0.4478334,3.2063327,11534.626,42.255234,473.28412,1126.3029,9892.784,1.5488694,2.7491498
1903-12-18,0.2959943,1.6495273,11534.614,42.245102,473.27246,1126.308,9892.789,1.545943,2.1607003
1903-12-19,0.31834126,1.8359218,11534.576,42.221443,473.24936,1126.313,9892.793,1.5462395,2.233792
1903-12-20,0.42610598,2.930365,11534.522,42.18916,473.21805,1126.3181,9892.797,1.5477266,2.6452723
1903-12-21,0.4695065,3.505841,11534.463,42.154747,473.18356,1126.3231,9892.802,1.5485824,2.86069
1903-12-22,0.47780025,3.6351686,11534.373,42.10476,473.13474,1126.3282,9892.806,1.5501069,2.9102917
1903-12-23,0.4758818,3.6007771,11534.286,42.05673,473.08536,1126.3333,9892.811,1.5494549,2.896885
1903-12-24,0.4016649,2.648662,11534.193,42.007626,473.033,1126.3381,9892.814,1.547511,2.540116
1903-12-25,0.44032374,3.1199229,11534.084,41.950455,472.97168,1126.343,9892.819,1.5497286,2.7175817
1903-12-26,0.32865927,1.9279482,11533.922,41.865894,472.88535,1126.3479,9892.823,1.5473863,2.2699842
1903-12-27,0.4499585,3.2312825,11533.784,41.79621,472.80737,1126.3527,9892.828,1.5462143,2.755718
1903-12-28,0.3124147,1.7789161,11534.161,42.01082,472.9627,1126.3564,9892.831,1.5426629,2.2084818
1903-12-29,0.47354686,3.5557783,11534.551,42.227337,473.12793,1126.3606,9892.835,1.5457973,2.8764675
1903-12-30,0.42625448,2.9302275,11534.895,42.41377,473.2769,1126.3649,9892.839,1.5477525,2.645293
1903-12-31,0.43023422,2.988461,11535.218,42.585133,473.42084,1126.3694,9892.843,1.5487614,2.6677773
1904-01-01,0.37997037,2.4240267,11535.489,42.72388,473.54495,1126.374,9892.847,1.5497006,2.4585178
1904-01-02,0.4758638,3.6033037,11535.798,42.879654,473.68832,1126.3789,9892.851,1.547664,2.895502
1904-01-03,0.42213857,2.8885965,11536.014,42.98117,473.7939,1126.384,9892.8545,1.5480099,2.6298625
1904-01-04,0.45791233,3.355234,11536.203,43.065266,473.88962,1126.3893,9892.858,1.5514143,2.8070786
1904-01-05,0.47339627,3.560692,11536.479,43.19576,474.02576,1126.3945,9892.862,1.5460176,2.8788025
1904-01-06,0.45357445,3.2737386,11536.808,43.35326,474.18842,1126.3998,9892.866,1.5460118,2.7718563
1904-01-07,0.45858014,3.3315432,11537.201,43.543964,474.38324,1126.4052,9892.869,1.5436633,2.7912178
1904-01-08,0.4512557,3.243238,11537.572,43.71737,474.57123,1126.4108,9892.873,1.5457615,2.7599132
1904-01-09,0.4479169,3.2012045,11537.907,43.866867,474.74677,1126.4166,9892.877,1.547348,2.745981
1904-01-10,0.4882181,3.7795165,11538.262,44.0244,474.93414,1126.4226,9892.881,1.5456877,2.9600003
1904-01-11,0.47241896,3.549678,11538.611,44.175797,475.12238,1126.4288,9892.885,1.5468273,2.875485
1904-01-12,0.45137978,3.2445393,11539.013,44.353783,475.33633,1126.4352,9892.888,1.5450448,2.760246
1904-01-13,0.45707837,3.3120005,11539.464,44.555664,475.57492,1126.4415,9892.892,1.5440508,2.7844138
1904-01-14,0.38024944,2.3910885,11539.892,44.740864,475.8071,1126.4482,9892.8955,1.5437564,2.4409802
1904-01-15,0.46412456,3.4170213,11540.269,44.89369,476.0212,1126.4552,9892.898,1.5454288,2.8244286
1904-01-16,0.42320827,2.8710954,11540.566,44.99825,476.2035,1126.4626,9892.902,1.5435275,2.6195219
1904-01-17,0.46990824,3.5117376,11540.904,45.122894,476.40482,1126.4702,9892.906,1.5442729,2.8590987
1904-01-18,0.46033975,3.3560276,11541.251,45.25046,476.6124,1126.478,9892.91,1.544085,2.8007548
1904-01-19,0.47263515,3.5395887,11541.543,45.34436,476.7989,1126.4861,9892.914,1.545097,2.86955
1904-01-20,0.35596347,2.1638155,11541.688,45.352695,476.92303,1126.4948,9892.918,1.5458901,2.3579307
1904-01-21,0.47418046,3.5623088,11541.892,45.393612,477.0726,1126.5034,9892.922,1.544345,2.8778977
1904-01-22,0.46424612,3.4124882,11542.104,45.43927,477.22665,1126.5123,9892.926,1.5445042,2.82208
1904-01-23,0.39530325,2.5577304,11542.308,45.479687,477.37738,1126.5212,9892.93,1.5420618,2.501088
1904-01-24,0.2934559,1.6175869,11542.402,45.456863,477.48105,1126.5306,9892.934,1.5400333,2.143057
1904-01-25,0.46927187,3.4885411,11542.514,45.44368,477.59192,1126.5403,9892.9375,1.5430093,2.8490658
1904-01-26,0.47096074,3.5349054,11542.605,45.419704,477.69373,1126.55,9892.941,1.544931,2.8682413
1904-01-27,0.48061997,3.6382768,11542.729,45.414772,477.80862,1126.5598,9892.945,1.5411266,2.9029534
1904-01-28,0.15744886,0.7143457,11543.04,45.519012,478.00275,1126.569,9892.949,1.5402831,1.7475164
1904-01-29,0.43267393,2.9944282,11543.361,45.626106,478.20392,1126.5785,9892.953,1.5420531,2.6636262
1904-01-30,0.32460815,1.8620799,11543.656,45.716553,478.39517,1126.5881,9892.956,1.5376726,2.2362943
1904-01-31,0.3507512,2.1106222,11543.934,45.794983,478.58035,1126.5981,9892.96,1.5392567,2.3311465
1904-02-01,0.20845684,1.0162854,11544.108,45.813786,478.72253,1126.6085,9892.964,1.5346414,1.8933811
1904-02-02,0.4554925,3.289007,11544.259,45.81666,478.85474,1126.6193,9892.968,1.5407444,2.7720492
1904-02-03,0.39242408,2.5155697,11544.408,45.819748,478.98618,1126.6302,9892.972,1.539077,2.4825907
1904-02-04,0.50014174,3.9659922,11544.5205,45.80135,479.10223,1126.6415,9892.976,1.5426655,3.026098
1904-02-05,0.3928958,2.5468235,11544.553,45.73711,479.18176,1126.6531,9892.98,1.5429926,2.497692
1904-02-06,0.32660815,1.8957021,11544.585,45.675632,479.25995,1126.6647,9892.984,1.5401365,2.2509606
1904-02-07,0.35635155,2.1475518,11544.7,45.66348,479.3723,1126.6761,9892.988,1.53579,2.3419926
1904-02-08,0.4443746,3.135777,11544.822,45.655113,479.48727,1126.6877,9892.992,1.5389389,2.713248
1904-02-09,0.32439634,1.8561722,11544.951,45.65166,479.6042,1126.6993,9892.996,1.5313464,2.2276857
1904-02-10,0.32452062,1.8577783,11545.125,45.67401,479.73987,1126.7109,9893.0,1.5307215,2.2276537
1904-02-11,0.4315917,2.9698129,11545.232,45.657833,479.84772,1126.723,9893.004,1.535255,2.6476135
1904-02-12,0.3835275,2.4294384,11545.246,45.58889,479.91446,1126.7355,9893.008,1.5346029,2.4456747
1904-02-13,0.34560707,2.0660665,11545.039,45.394356,479.8832,1126.7489,9893.013,1.5350002,2.3099167
1904-02-14,0.3520461,2.1152554,11544.848,45.214146,479.8542,1126.7622,9893.018,1.5326023,2.3263338
1904-02-15,0.45188865,3.2483053,11544.558,44.982033,479.77814,1126.776,9893.021,1.5400819,2.7559617
1904-02-16,0.49678862,3.8953705,11544.281,44.763096,479.70203,1126.7898,9893.026,1.5372565,2.9943953
1904-02-17,0.48499078,3.7593362,11543.916,44.499577,479.5814,1126.8037,9893.031,1.543495,2.9496448
1904-02-18,0.43616968,3.03777,11543.577,44.258305,479.4653,1126.8174,9893.036,1.5396565,2.6775146
1904-02-19,0.42697898,2.935571,11543.261,44.036774,479.35336,1126.8308,9893.04,1.5394291,2.6393573
1904-02-20,0.45199805,3.2864184,11542.933,43.81378,479.2301,1126.8441,9893.045,1.5417022,2.772083
1904-02-21,0.46038795,3.425931,11542.576,43.58056,479.0882,1126.8575,9893.05,1.5439296,2.8260884
1904-02-22,0.48897463,3.7772083,11542.294,43.395004,478.97342,1126.8705,9893.055,1.5392791,2.952559
1904-02-23,0.4804257,3.6465013,11542.04,43.230377,478.86673,1126.883,9893.06,1.5394404,2.903647
1904-02-24,0.36716443,2.2702253,11541.801,43.078312,478.76233,1126.8955,9893.064,1.5378771,2.3894846
1904-02-25,0.4990691,3.9695537,11541.525,42.91044,478.63824,1126.908,9893.068,1.5427617,3.0273297
1904-02-26,0.36561337,2.2425048,11541.339,42.795937,478.54968,1126.9199,9893.073,1.5340047,2.3754287
1904-02-27,0.44705775,3.1673079,11541.171,42.69462,478.46674,1126.9318,9893.078,1.5366377,2.72261
1904-02-28,0.4192932,2.834682,11540.9795,42.582684,478.37048,1126.9435,9893.083,1.5378923,2.599735
1904-02-29,0.36559623,2.2442434,11541.334,42.775223,478.51987,1126.9532,9893.086,1.5331695,2.3751752
1904-03-01,0.42761856,2.9146388,11541.671,42.953106,478.6646,1126.9633,9893.09,1.5326774,2.62454
1904-03-02,0.39161423,2.5149024,11541.671,42.94065,478.66116,1126.9745,9893.095,1.5345576,2.4774868
1904-03-03,0.40733314,2.6843123,11541.573,42.87409,478.61307,1126.9861,9893.1,1.5338006,2.5398123
1904-03-04,0.4186255,2.810853,11541.472,42.807907,478.56232,1126.9977,9893.104,1.5340159,2.5872288
1904-03-05,0.46587142,3.4209676,11541.355,42.734825,478.503,1127.0093,9893.108,1.5349416,2.8153384
1904-03-06,0.41691092,2.786923,11541.255,42.672695,478.4494,1127.0208,9893.112,1.5321486,2.5764604
1904-03-07,0.21909764,1.0798323,11541.195,42.633785,478.4121,1127.0319,9893.117,1.5277784,1.9151174
1904-03-08,0.4138608,2.7357433,11541.184,42.622894,478.39624,1127.0428,9893.122,1.5273104,2.5527823
1904-03-09,0.50657743,4.056538,11541.094,42.568966,478.3444,1127.0542,9893.126,1.5350226,3.0523896
