day,cue,rnpp,csoil_sum,csoil_1,csoil_2,csoil_3,csoil_4,aresp,photo
1908-06-09,0.4540353,3.063013,11455.768,42.906487,461.71432,1105.1858,9845.961,1.4834855,2.6393185
1908-06-10,0.47965753,3.4169059,11455.818,42.89334,461.7794,1105.1873,9845.958,1.4862128,2.7740242
1908-06-11,0.41051948,2.553795,11455.922,42.9106,461.86673,1105.1888,9845.956,1.4819084,2.4478421
1908-06-12,0.31453654,1.657792,11456.046,42.93853,461.9623,1105.1906,9845.954,1.4795387,2.100745
1908-06-13,0.1853403,0.79444325,11456.19,42.97904,462.06787,1105.1923,9845.951,1.476194,1.7019053
1908-06-14,0.45315555,3.0460796,11456.388,43.046925,462.19727,1105.1942,9845.949,1.4789166,2.628554
1908-06-15,0.4113699,2.5537944,11456.548,43.09291,462.3118,1105.1962,9845.947,1.4788808,2.4446855
1908-06-16,0.40777278,2.5114417,11456.712,43.139538,462.4283,1105.1984,9845.945,1.4771109,2.4270906
1908-06-17,0.32248968,1.7184256,11456.861,43.178574,462.54004,1105.2007,9845.942,1.4763802,2.1221662
1908-06-18,0.44844902,2.9815867,11457.014,43.216873,462.65314,1105.2031,9845.94,1.4765354,2.6020691
1908-06-19,0.41550207,2.594674,11457.17,43.25719,462.76874,1105.2058,9845.938,1.4753911,2.4564962
1908-06-20,0.44960532,3.0003848,11457.285,43.27317,462.86703,1105.2085,9845.937,1.4778867,2.6104505
1908-06-21,0.44656646,2.9582753,11457.391,43.28414,462.96182,1105.2114,9845.934,1.4769169,2.5936947
1908-06-22,0.48957267,3.5371368,11457.501,43.296803,463.0583,1105.2145,9845.932,1.4766818,2.8093548
1908-06-23,0.43454355,2.8066483,11457.66,43.337234,463.1759,1105.2175,9845.93,1.4740849,2.5342956
1908-06-24,0.45103723,3.0048378,11457.839,43.38772,463.30255,1105.2207,9845.928,1.4731276,2.6073298
1908-06-25,0.48400927,3.4588037,11457.937,43.39198,463.39566,1105.2241,9845.925,1.4774863,2.7808716
1908-06-26,0.4910663,3.5668497,11457.99,43.37064,463.46902,1105.2278,9845.923,1.4789697,2.822591
1908-06-27,0.49202058,3.5815117,11458.011,43.331078,463.5271,1105.2314,9845.921,1.4792061,2.828278
1908-06-28,0.48199537,3.4265702,11458.064,43.312023,463.59885,1105.2352,9845.918,1.4768878,2.768279
1908-06-29,0.44440705,2.933666,11458.134,43.30255,463.67657,1105.239,9845.916,1.4780949,2.585664
1908-06-30,0.48529613,3.4715014,11458.246,43.31681,463.77216,1105.2429,9845.914,1.4758517,2.7840862
1908-07-01,0.4679324,3.2269661,11458.374,43.34065,463.87524,1105.247,9845.911,1.4751327,2.6921403
1908-07-02,0.41171113,2.549642,11458.51,43.367985,463.98126,1105.251,9845.909,1.4744598,2.4387004
1908-07-03,0.21188825,0.948161,11458.654,43.4005,464.09088,1105.2551,9845.907,1.4724716,1.783902
1908-07-04,0.46798208,3.2259293,11458.839,43.454502,464.21942,1105.2594,9845.905,1.472812,2.6895623
1908-07-05,0.13393977,0.5159677,11458.986,43.487835,464.33194,1105.2637,9845.903,1.4712012,1.5099005
1908-07-06,0.46129373,3.1361854,11459.148,43.527428,464.452,1105.2683,9845.9,1.4718565,2.6550798
1908-07-07,0.4841367,3.4496405,11459.3,43.560177,464.5683,1105.273,9845.898,1.4725558,2.772728
1908-07-08,0.47485736,3.317142,11459.443,43.58738,464.68112,1105.2778,9845.896,1.4720746,2.7227943
1908-07-09,0.49861044,3.6665492,11459.55,43.59345,464.77875,1105.283,9845.895,1.473648,2.854614
1908-07-10,0.26050305,1.253157,11459.687,43.617657,464.8885,1105.288,9845.893,1.4698826,1.9247237
1908-07-11,0.41055605,2.53182,11459.843,43.65221,465.0076,1105.2932,9845.89,1.4702588,2.4278388
1908-07-12,0.117053084,0.42818686,11459.93,43.647354,465.09583,1105.2986,9845.888,1.4669284,1.4341613
1908-07-13,0.47133717,3.253379,11460.08,43.677837,465.21265,1105.304,9845.886,1.4655187,2.6925004
1908-07-14,0.525736,4.10346,11460.174,43.674812,465.3051,1105.3097,9845.884,1.4709923,3.0148015
1908-07-15,0.4992374,3.6693344,11460.2295,43.651627,465.38147,1105.3157,9845.881,1.4706621,2.8524628
1908-07-16,0.53003,4.1852894,11460.257,43.612045,465.44418,1105.3217,9845.879,1.4719641,3.046051
1908-07-17,0.5327768,4.2451935,11460.236,43.546116,465.4847,1105.328,9845.877,1.4744611,3.070782
1908-07-18,0.49330264,3.587849,11460.234,43.493755,465.5322,1105.3342,9845.874,1.4739357,2.825338
1908-07-19,0.4890743,3.5310867,11460.192,43.41947,465.56018,1105.3406,9845.872,1.4758143,2.8060164
1908-07-20,0.46885306,3.2359457,11460.173,43.359886,465.5959,1105.3469,9845.87,1.4731708,2.6933753
1908-07-21,0.49221227,3.5648835,11460.204,43.330437,465.65225,1105.3533,9845.868,1.4722676,2.815253
1908-07-22,0.50189435,3.7147975,11460.258,43.31521,465.71817,1105.3596,9845.865,1.4730794,2.8719718
1908-07-23,0.48578662,3.4723065,11460.304,43.29529,465.77936,1105.366,9845.863,1.4730008,2.7814674
1908-07-24,0.40989006,2.5287306,11460.321,43.260185,465.82712,1105.3726,9845.861,1.4739289,2.4303021
1908-07-25,0.4250972,2.696945,11460.372,43.245346,465.88892,1105.379,9845.858,1.4730397,2.4922585
1908-07-26,0.48221743,3.4281683,11460.414,43.225555,465.94638,1105.3856,9845.856,1.4745463,2.766643
1908-07-27,0.468257,3.2311494,11460.46,43.208424,466.00464,1105.3923,9845.8545,1.4736332,2.692202
1908-07-28,0.49355882,3.5914028,11460.549,43.21618,466.08145,1105.399,9845.853,1.4738114,2.8268728
1908-07-29,0.51489383,3.9358606,11460.582,43.1924,466.13388,1105.406,9845.85,1.4764,2.95767
1908-07-30,0.4826689,3.4435534,11460.5625,43.13981,466.16235,1105.4131,9845.848,1.4781462,2.7756839
1908-07-31,0.5323305,4.245396,11460.535,43.08324,466.18558,1105.4202,9845.846,1.4774661,3.0738587
1908-08-01,0.47768617,3.3744318,11460.453,42.998245,466.1834,1105.4275,9845.844,1.4787374,2.7502313
1908-08-02,0.4566052,3.0853567,11460.381,42.921555,466.18378,1105.4347,9845.841,1.4780595,2.641994
1908-08-03,0.48940456,3.5449796,11460.284,42.832623,466.17105,1105.442,9845.839,1.4789629,2.8141763
1908-08-04,0.49077713,3.5541737,11460.292,42.804146,466.2018,1105.4491,9845.837,1.4761286,2.8152096
1908-08-05,0.4005617,2.4354107,11460.288,42.77099,466.22708,1105.4562,9845.834,1.4763212,2.397899
1908-08-06,0.37690705,2.1959052,11460.363,42.782387,466.2858,1105.4631,9845.832,1.4721239,2.3042183
1908-08-07,0.5341673,4.2589765,11460.468,42.809513,466.35794,1105.4701,9845.83,1.4744633,3.0763233
1908-08-08,0.5283571,4.1615944,11460.535,42.81569,466.41443,1105.4773,9845.828,1.4755856,3.0409408
1908-08-09,0.5020823,3.7467709,11460.497,42.762886,466.4243,1105.4847,9845.825,1.4800568,2.890287
1908-08-10,0.4790882,3.4005475,11460.392,42.67326,466.40234,1105.4924,9845.823,1.481348,2.7626572
1908-08-11,0.5015259,3.7395735,11460.256,42.569687,466.3653,1105.5001,9845.821,1.4822605,2.890086
1908-08-12,0.4753155,3.3422165,11460.167,42.495033,466.3463,1105.5076,9845.818,1.4802357,2.740077
1908-08-13,0.49609596,3.6439068,11460.138,42.454784,466.3513,1105.515,9845.816,1.4794906,2.8520772
1908-08-14,0.46619904,3.2211187,11460.101,42.411633,466.35202,1105.5223,9845.814,1.4805841,2.6954937
1908-08-15,0.5268615,4.1650004,11460.025,42.34804,466.3345,1105.5299,9845.8125,1.4826138,3.0489497
1908-08-16,0.50694007,3.830661,11459.911,42.26543,466.29877,1105.5375,9845.81,1.4835441,2.9251993
1908-08-17,0.51947063,4.0626497,11459.732,42.14804,466.23117,1105.5452,9845.808,1.4859776,3.0135548
1908-08-18,0.51315784,3.9251087,11459.637,42.080395,466.19815,1105.5525,9845.806,1.4826785,2.959702
1908-08-19,0.4715523,3.2933607,11459.484,41.98375,466.1385,1105.5599,9845.803,1.4818343,2.7236197
1908-08-20,0.43720406,2.8501213,11459.363,41.90605,466.08963,1105.5673,9845.801,1.479918,2.5563605
1908-08-21,0.50292873,3.7493236,11459.26,41.840034,466.04663,1105.5745,9845.799,1.4803866,2.8921463
1908-08-22,0.5312187,4.2197313,11459.206,41.80364,466.02478,1105.5815,9845.796,1.479588,3.0667174
1908-08-23,0.51204634,3.9078572,11459.105,41.741936,465.98053,1105.5887,9845.794,1.483081,2.9536242
1908-08-24,0.50500095,3.7942488,11459.012,41.685665,465.93796,1105.5957,9845.792,1.48394,2.9122171
1908-08-25,0.38758332,2.3119874,11458.963,41.656277,465.91467,1105.6027,9845.789,1.4825354,2.3580575
1908-08-26,0.47259852,3.3101633,11458.939,41.64104,465.90167,1105.6094,9845.787,1.4827235,2.7307994
1908-08-27,0.53606033,4.3351207,11458.898,41.61658,465.88043,1105.6163,9845.785,1.4842402,3.113934
1908-08-28,0.45086834,3.017213,11458.908,41.620564,465.88144,1105.6229,9845.783,1.4811774,2.6199198
1908-08-29,0.52962804,4.2173953,11458.885,41.60677,465.868,1105.6298,9845.78,1.4857101,3.0717223
1908-08-30,0.5040443,3.7937284,11458.804,41.56094,465.82773,1105.6366,9845.778,1.4885787,2.9166334
1908-08-31,0.4654624,3.2126667,11458.824,41.572445,465.83246,1105.6432,9845.776,1.4836206,2.6952825
1908-09-01,0.5314711,4.2582955,11458.814,41.566544,465.8234,1105.6499,9845.774,1.4869467,3.0880156
1908-09-02,0.54072326,4.444834,11458.75,41.53137,465.79004,1105.6567,9845.771,1.4885387,3.1588511
1908-09-03,0.5091388,3.8817918,11458.648,41.476257,465.7387,1105.6636,9845.77,1.4899709,2.95065
1908-09-04,0.515364,3.9931638,11458.508,41.401104,465.6684,1105.6704,9845.768,1.4921637,2.9943364
1908-09-05,0.5270863,4.184216,11458.471,41.38504,465.64328,1105.677,9845.766,1.4900175,3.0635843
1908-09-06,0.5389258,4.395521,11458.535,41.42556,465.66415,1105.6832,9845.763,1.489014,3.1413646
1908-09-07,0.5246091,4.151518,11458.538,41.43006,465.6572,1105.6897,9845.761,1.4926981,3.053938
1908-09-08,0.52281386,4.0990453,11458.627,41.482204,465.68976,1105.696,9845.759,1.4892803,3.031359
1908-09-09,0.48820212,3.551146,11458.699,41.523705,465.7159,1105.7023,9845.757,1.4915506,2.829329
1908-09-10,0.4769297,3.382126,11458.81,41.58555,465.76062,1105.7086,9845.755,1.4894994,2.7643974
1908-09-11,0.49477908,3.6439877,11458.953,41.66368,465.82144,1105.7148,9845.753,1.4896176,2.8621829
1908-09-12,0.53055704,4.2443275,11459.053,41.716312,465.86475,1105.7213,9845.75,1.4910462,3.0871212
1908-09-13,0.5404246,4.48401,11459.037,41.704063,465.8573,1105.728,9845.748,1.4963591,3.1806598
1908-09-14,0.5076386,3.9141617,11458.934,41.643253,465.80966,1105.7349,9845.746,1.4972594,2.9685545
1908-09-15,0.5443836,4.5372076,11458.834,41.586075,465.76215,1105.7417,9845.744,1.4962578,3.2009304
1908-09-16,0.5253986,4.234361,11458.642,41.47979,465.67172,1105.7487,9845.741,1.5005946,3.0912395
1908-09-17,0.51569784,4.048028,11458.401,41.349792,465.55673,1105.7556,9845.739,1.5016425,3.023285
1908-09-18,0.52345604,4.1686406,11458.16,41.22273,465.43787,1105.7623,9845.737,1.501885,3.0690355
1908-09-19,0.53193533,4.3369718,11457.906,41.09243,465.31012,1105.7689,9845.734,1.502989,3.1325533
1908-09-20,0.52230483,4.154494,11457.677,40.979053,465.19016,1105.7754,9845.732,1.503047,3.0647874
1908-09-21,0.5219827,4.19778,11457.393,40.838104,465.04172,1105.7817,9845.73,1.5061115,3.0828104
1908-09-22,0.510336,3.9672172,11457.087,40.69063,464.88086,1105.7878,9845.728,1.5068277,2.998383
1908-09-23,0.47169578,3.3420713,11456.822,40.568367,464.7342,1105.7938,9845.726,1.5040518,2.7633045
1908-09-24,0.496299,3.715475,11456.542,40.4418,464.5778,1105.7994,9845.723,1.5062233,2.9047937
1908-09-25,0.52673894,4.264182,11456.217,40.2942,464.39716,1105.805,9845.721,1.509332,3.1115923
1908-09-26,0.45960897,3.1944635,11455.837,40.12059,464.1874,1105.8104,9845.719,1.5109689,2.7148962
1908-09-27,0.49946102,3.8169334,11455.471,39.960094,463.97983,1105.8154,9845.716,1.5085536,2.9432483
1908-09-28,0.4548485,3.1569455,11455.074,39.786648,463.75333,1105.8202,9845.714,1.5098244,2.6983397
1908-09-29,0.49034336,3.642923,11454.713,39.63796,463.53912,1105.8246,9845.711,1.5081563,2.878808
1908-09-30,0.40720612,2.5397184,11454.392,39.514236,463.3397,1105.8286,9845.709,1.5065856,2.4668155
1908-10-01,0.47709498,3.4163828,11454.128,39.424847,463.16364,1105.8323,9845.707,1.5042392,2.791371
1908-10-02,0.428097,2.7690072,11453.899,39.357174,463.00278,1105.8357,9845.704,1.5023229,2.5480297
1908-10-03,0.44281727,2.9518297,11453.672,39.29098,462.84015,1105.8389,9845.702,1.5032574,2.6172364
1908-10-04,0.50318736,3.7997117,11453.531,39.272816,462.71616,1105.8418,9845.7,1.5006896,2.9310107
1908-10-05,0.53708965,4.3858056,11453.457,39.291546,462.62372,1105.8445,9845.697,1.5019257,3.1510577
1908-10-06,0.38632196,2.3179054,11453.514,39.3779,462.5934,1105.8469,9845.695,1.4971765,2.3749468
1908-10-07,0.52182245,4.115794,11453.539,39.445877,462.55035,1105.8492,9845.693,1.5026327,3.051042
1908-10-08,0.5221367,4.1198435,11453.574,39.517395,462.5142,1105.8517,9845.691,1.5025382,3.0523899
1908-10-09,0.48079988,3.4727468,11453.549,39.55362,462.45142,1105.854,9845.689,1.5059768,2.814447
1908-10-10,0.5204312,4.078718,11453.664,39.665318,462.4561,1105.8562,9845.687,1.5002594,3.0350373
1908-10-11,0.49249643,3.6401546,11453.769,39.767475,462.45828,1105.8583,9845.685,1.5034679,2.874729
1908-10-12,0.52488375,4.186732,11453.811,39.83334,462.43408,1105.8606,9845.683,1.5067521,3.0812283
1908-10-13,0.53210866,4.308452,11453.895,39.92017,462.43118,1105.8627,9845.681,1.5058073,3.1258903
1908-10-14,0.514588,4.0011153,11453.98,40.005238,462.43134,1105.8649,9845.679,1.5062214,3.0117373
1908-10-15,0.5248137,4.18919,11454.023,40.06507,462.41403,1105.8671,9845.677,1.5083448,3.0837204
1908-10-16,0.5106065,3.9489594,11454.025,40.10118,462.37964,1105.8693,9845.675,1.509879,2.9956985
1908-10-17,0.5021342,3.8258286,11453.971,40.10656,462.32114,1105.8713,9845.672,1.5106435,2.9498553
1908-10-18,0.5299582,4.2980394,11453.906,40.10538,462.2574,1105.8734,9845.67,1.5098991,3.1253972
1908-10-19,0.51736474,4.1031175,11453.776,40.068844,462.16382,1105.8755,9845.668,1.5131487,3.0552874
1908-10-20,0.53325427,4.4056134,11453.593,40.004704,462.045,1105.8774,9845.666,1.5154021,3.1701534
1908-10-21,0.502129,3.889005,11453.318,39.893066,461.8829,1105.8793,9845.663,1.5185643,2.9799595
1908-10-22,0.5170979,4.1632724,11452.992,39.75622,461.69357,1105.8809,9845.661,1.5202944,3.0836458
1908-10-23,0.48366225,3.5408444,11452.74,39.66367,461.53577,1105.8822,9845.658,1.5171331,2.8507364
1908-10-24,0.4896427,3.6079502,11452.714,39.694473,461.47992,1105.8832,9845.656,1.5097555,2.8690479
1908-10-25,0.49809346,3.7495656,11452.675,39.71716,461.41888,1105.8842,9845.654,1.513615,2.9253879
1908-10-26,0.5169263,4.057744,11452.648,39.74629,461.36475,1105.885,9845.652,1.5130974,3.0396569
1908-10-27,0.50714004,3.9028978,11452.601,39.76289,461.3016,1105.8859,9845.65,1.5154303,2.9840891
1908-10-28,0.5085268,3.9250822,11452.574,39.79113,461.2497,1105.8865,9845.647,1.5155805,2.992568
1908-10-29,0.33030492,1.8102297,11452.679,39.88734,461.25882,1105.8871,9845.6455,1.5079111,2.1885653
1908-10-30,0.389101,2.3520434,11452.864,40.02513,461.30807,1105.8877,9845.644,1.5046867,2.395211
1908-10-31,0.41994855,2.686106,11453.043,40.155617,461.35733,1105.8883,9845.642,1.5058799,2.5211687
1908-11-01,0.4575097,3.1525095,11453.138,40.23771,461.37146,1105.889,9845.64,1.5095593,2.6987374
1908-11-02,0.4923227,3.6523294,11453.188,40.293674,461.36725,1105.8899,9845.638,1.5109959,2.886511
1908-11-03,0.49477065,3.691002,11453.224,40.33956,461.3574,1105.8906,9845.636,1.5114241,2.9014084
1908-11-04,0.5035211,3.835047,11453.225,40.365753,461.33316,1105.8914,9845.634,1.5128309,2.9562943
1908-11-05,0.496155,3.716203,11453.221,40.389194,461.3081,1105.8921,9845.631,1.5126197,2.9118128
1908-11-06,0.47642332,3.4173784,11453.262,40.435688,461.3038,1105.8928,9845.629,1.5111789,2.7992783
1908-11-07,0.47035444,3.334136,11453.332,40.497215,461.3145,1105.8934,9845.627,1.5110779,2.768268
1908-11-08,0.52170056,4.1359463,11453.388,40.548653,461.31955,1105.8942,9845.625,1.512174,3.0680058
1908-11-09,0.4878719,3.5990655,11453.37,40.559376,461.29318,1105.8948,9845.623,1.5158154,2.8711965
1908-11-10,0.4893691,3.6224017,11453.313,40.547997,461.24887,1105.8955,9845.621,1.5159646,2.8800128
1908-11-11,0.51991695,4.117935,11453.271,40.545757,461.21176,1105.8961,9845.618,1.5150071,3.0638065
1908-11-12,0.48983997,3.6321611,11453.217,40.5358,461.16833,1105.8967,9845.616,1.5175668,2.885504
1908-11-13,0.27638027,1.3917012,11453.18,40.535057,461.13284,1105.8972,9845.614,1.508338,2.015511
1908-11-14,0.49732122,3.723674,11453.199,40.56561,461.12314,1105.8977,9845.612,1.5094199,2.911839
1908-11-15,0.41775393,2.6730883,11453.198,40.58421,461.10522,1105.8981,9845.61,1.5104189,2.5209317
1908-11-16,0.48483598,3.5390751,11453.207,40.607838,461.09238,1105.8986,9845.608,1.5108992,2.8444
1908-11-17,0.41613558,2.6552315,11453.184,40.61257,461.0651,1105.8989,9845.606,1.5116427,2.515433
1908-11-18,0.5378562,4.4404244,11453.13,40.60178,461.02493,1105.8993,9845.604,1.5131562,3.182118
1908-11-19,0.5351303,4.384134,11453.104,40.606007,460.9969,1105.8995,9845.602,1.5131084,3.1612308
1908-11-20,0.50779796,3.8992264,11453.096,40.619026,460.97665,1105.8999,9845.6,1.5125117,2.9801009
1908-11-21,0.47051427,3.3349764,11453.08,40.628376,460.95422,1105.9001,9845.598,1.5126334,2.7698758
1908-11-22,0.22370002,1.0359465,11453.175,40.696815,460.98212,1105.9003,9845.596,1.5056858,1.8519543
1908-11-23,0.41480073,2.6288853,11453.323,40.79286,461.0359,1105.9005,9845.594,1.5054421,2.4994469
1908-11-24,0.31816038,1.7055988,11453.49,40.897007,461.1008,1105.9009,9845.592,1.504889,2.143832
1908-11-25,0.40717188,2.5480704,11453.681,41.010868,461.1783,1105.9012,9845.59,1.5046961,2.468571
1908-11-26,0.2732946,1.3666288,11453.883,41.128784,461.26422,1105.9017,9845.588,1.5026447,1.9999264
1908-11-27,0.44284683,2.959554,11454.085,41.24402,461.35287,1105.9023,9845.586,1.5038837,2.6213515
1908-11-28,0.48800737,3.576211,11454.233,41.32655,461.41968,1105.903,9845.584,1.5065619,2.8538792
1908-11-29,0.52839655,4.2392554,11454.361,41.396233,461.4796,1105.9038,9845.582,1.5072137,3.1016076
1908-11-30,0.52478063,4.180308,11454.467,41.45194,461.5312,1105.9047,9845.579,1.5089138,3.0813556
1908-12-01,0.5279502,4.2408843,11454.551,41.493805,461.5739,1105.9056,9845.577,1.5096263,3.1044688
1908-12-02,0.47680628,3.4185977,11454.597,41.51402,461.60083,1105.9066,9845.575,1.5099312,2.7981827
1908-12-03,0.42448977,2.7446072,11454.633,41.528324,461.62375,1105.9077,9845.573,1.5101423,2.547141
1908-12-04,0.5046697,3.8381553,11454.75,41.586517,461.68292,1105.9087,9845.571,1.5076736,2.9530222
1908-12-05,0.45787355,3.1613917,11454.899,41.66191,461.7585,1105.9098,9845.569,1.5074954,2.7003872
1908-12-06,0.46145225,3.210097,11455.072,41.74799,461.8459,1105.911,9845.567,1.50786,2.7189271
1908-12-07,0.18333015,0.79466224,11455.258,41.83918,461.94055,1105.9124,9845.565,1.504248,1.7178701
1908-12-08,0.34823352,1.9670916,11455.477,41.94719,462.05264,1105.9137,9845.563,1.5031002,2.246144
1908-12-09,0.41799545,2.669999,11455.71,42.059868,462.17297,1105.9152,9845.562,1.503307,2.5127654
1908-12-10,0.49527588,3.6891086,11455.915,42.15482,462.2839,1105.9169,9845.56,1.5064948,2.896024
1908-12-11,0.49533752,3.6995044,11456.02,42.191147,462.35187,1105.9188,9845.558,1.5098102,2.9028225
1908-12-12,0.52785593,4.2404413,11456.13,42.230145,462.42352,1105.9208,9845.556,1.5094011,3.1041725
1908-12-13,0.33805245,1.882277,11456.291,42.29642,462.51776,1105.9227,9845.554,1.5045422,2.2134066
1908-12-14,0.19582902,0.8682549,11456.399,42.3328,462.59036,1105.9248,9845.552,1.5019871,1.7570609
1908-12-15,0.34039295,1.8938608,11456.635,42.438313,462.71948,1105.927,9845.55,1.4985591,2.2126484
1908-12-16,0.53254545,4.289009,11456.867,42.539696,462.8502,1105.9293,9845.548,1.5001574,3.113359
1908-12-17,0.50962085,3.9161484,11456.991,42.578438,462.9354,1105.9319,9845.546,1.5043261,2.97784
1908-12-18,0.4134888,2.610955,11457.0625,42.58654,462.99738,1105.9346,9845.544,1.5039161,2.491065
1908-12-19,0.39805463,2.447587,11457.124,42.58926,463.0552,1105.9373,9845.542,1.5024052,2.428698
1908-12-20,0.33385244,1.8377191,11457.151,42.573147,463.09778,1105.9402,9845.54,1.502775,2.1947358
1908-12-21,0.42168477,2.7068975,11457.193,42.565857,463.1467,1105.9431,9845.538,1.5012954,2.5244513
1908-12-22,0.5115514,3.945759,11457.193,42.534405,463.17645,1105.9462,9845.536,1.5042073,2.989078
1908-12-23,0.33822194,1.8743771,11457.22,42.519585,463.21698,1105.9491,9845.534,1.5001937,2.2068558
1908-12-24,0.15960547,0.6604065,11457.303,42.53675,463.28137,1105.952,9845.532,1.4979056,1.6325707
1908-12-25,0.34156796,1.9020741,11457.358,42.538177,463.33438,1105.9552,9845.53,1.4951822,2.2126226
1908-12-26,0.48929802,3.5733697,11457.436,42.55154,463.3972,1105.9584,9845.528,1.4957205,2.8422756
1908-12-27,0.48892033,3.5826347,11457.42,42.51239,463.41895,1105.9618,9845.526,1.5010712,2.8508687
1908-12-28,0.36795962,2.142655,11457.4795,42.517365,463.47318,1105.965,9845.524,1.4978873,2.3095932
1908-12-29,0.4931249,3.6375425,11457.569,42.538345,463.54047,1105.9684,9845.522,1.4979473,2.8683465
1908-12-30,0.5290415,4.2308826,11457.646,42.551414,463.6024,1105.9718,9845.5205,1.4994076,3.090876
1908-12-31,0.47728175,3.4153266,11457.663,42.53115,463.6381,1105.9753,9845.519,1.5024143,2.7897053
1909-01-01,0.39290467,2.389852,11457.714,42.53062,463.68796,1105.9789,9845.517,1.4984056,2.4031334
1909-01-02,0.26018196,1.2706966,11457.777,42.537605,463.7431,1105.9825,9845.515,1.4957849,1.953311
1909-01-03,0.456005,3.1167276,11457.819,42.531643,463.78873,1105.9862,9845.513,1.4980685,2.6740377
1909-01-04,0.50863487,3.8934388,11457.809,42.49679,463.81128,1105.9901,9845.511,1.5002668,2.9653463
1909-01-05,0.481589,3.4702938,11457.772,42.44842,463.82123,1105.994,9845.509,1.5000569,2.8076186
1909-01-06,0.32597715,1.7709785,11457.775,42.423553,463.847,1105.9978,9845.507,1.4978533,2.1629195
1909-01-07,0.52041435,4.062288,11457.849,42.438942,463.9041,1106.0016,9845.504,1.4940388,3.023088
1909-01-08,0.47345182,3.3502896,11457.964,42.476307,463.97888,1106.0055,9845.503,1.4958118,2.7592008
1909-01-09,0.4113216,2.5868058,11458.023,42.482788,464.03036,1106.0094,9845.501,1.496869,2.4752061
1909-01-10,0.4672071,3.2668905,11458.039,42.464546,464.06256,1106.0135,9845.498,1.498271,2.7302668
1909-01-11,0.4691755,3.2942243,11457.992,42.41207,464.0666,1106.0177,9845.496,1.499493,2.7414563
1909-01-12,0.51431483,3.9951208,11457.926,42.349472,464.06027,1106.022,9845.494,1.499782,3.0024593
1909-01-13,0.41155982,2.5812602,11457.842,42.279327,464.0446,1106.0262,9845.492,1.4992853,2.4752178
1909-01-14,0.38653427,2.3179133,11457.892,42.285286,464.0862,1106.0303,9845.49,1.4936144,2.3714154
1909-01-15,0.510527,3.903373,11457.99,42.31793,464.1496,1106.0343,9845.488,1.4954942,2.9648907
1909-01-16,0.50386214,3.8063993,11458.039,42.322456,464.1918,1106.0386,9845.486,1.4981347,2.9309347
1909-01-17,0.37908113,2.2400863,11458.098,42.332344,464.23795,1106.0428,9845.484,1.4963518,2.3448896
1909-01-18,0.49747035,3.7039924,11458.141,42.33365,464.27777,1106.0471,9845.482,1.4974928,2.8920906
1909-01-19,0.4517318,3.0538037,11458.162,42.322483,464.30753,1106.0515,9845.48,1.4967611,2.6490138
1909-01-20,0.39551264,2.4106805,11458.213,42.32817,464.34982,1106.0559,9845.479,1.4954852,2.407927
1909-01-21,0.3698732,2.1539888,11458.309,42.35958,464.41263,1106.0602,9845.477,1.4921328,2.308283
1909-01-22,0.5088608,3.8758032,11458.425,42.400833,464.48492,1106.0647,9845.475,1.4946771,2.953938
1909-01-23,0.519888,4.0540204,11458.549,42.445213,464.5613,1106.0692,9845.473,1.4941115,3.0197854
1909-01-24,0.5179354,4.018878,11458.742,42.52781,464.66974,1106.0737,9845.471,1.4936987,3.0064387
1909-01-25,0.31773964,1.6992381,11458.947,42.615112,464.78452,1106.0782,9845.47,1.4930921,2.1298554
1909-01-26,0.14038378,0.5541088,11459.089,42.665375,464.87268,1106.083,9845.468,1.4900373,1.5493808
1909-01-27,0.51148146,3.9125204,11459.217,42.706154,464.95654,1106.0879,9845.466,1.492456,2.9650507
1909-01-28,0.478342,3.4198074,11459.228,42.68092,464.98962,1106.0931,9845.464,1.4973418,2.7859175
1909-01-29,0.53294265,4.293329,11459.262,42.66904,465.0322,1106.0984,9845.462,1.4954267,3.1100016
1909-01-30,0.5144315,3.9919162,11459.232,42.622078,465.0463,1106.1039,9845.46,1.4984497,3.000028
1909-01-31,0.52069366,4.1288943,11459.122,42.531315,465.02344,1106.1094,9845.458,1.5013347,3.0533009
1909-02-01,0.519073,4.0797844,11458.997,42.434467,464.99146,1106.115,9845.456,1.5011681,3.035471
1909-02-02,0.52063847,4.084379,11458.904,42.358418,464.97147,1106.1205,9845.454,1.4987483,3.035408
1909-02-03,0.5126489,3.9568543,11458.807,42.281914,464.94745,1106.126,9845.451,1.5003448,2.9892366
1909-02-04,0.29277053,1.502175,11458.734,42.221874,464.9324,1106.1312,9845.449,1.4958109,2.0524168
1909-02-05,0.37890306,2.2411315,11458.83,42.255936,464.99014,1106.1362,9845.448,1.4917746,2.3407862
1909-02-06,0.4785118,3.417752,11458.928,42.290234,465.04965,1106.1414,9845.446,1.49465,2.7831411
1909-02-07,0.45582962,3.105224,11459.053,42.339794,465.12256,1106.1466,9845.444,1.493359,2.6651492
1909-02-08,0.48527497,3.5176158,11459.215,42.40826,465.21265,1106.1517,9845.442,1.4954942,2.8212495
1909-02-09,0.24442402,1.1615582,11459.379,42.477028,465.30502,1106.157,9845.44,1.4903669,1.9009231
1909-02-10,0.47783405,3.3988044,11459.549,42.546852,465.40155,1106.1624,9845.438,1.4917973,2.7731848
1909-02-11,0.4685339,3.2829409,11459.664,42.58419,465.47488,1106.168,9845.437,1.4956523,2.7337935
